Team,ATS Record,Cover %,MOV,ATS +/-
Detroit,2-0-0,100.0%,11.5,+15.5
Okla City,1-0-0,100.0%,31.0,+19.5
LA Lakers,4-0-0,100.0%,10.8,+8.5
Philadelphia,5-1-0,83.3%,6.0,+5.3
Houston,3-1-0,75.0%,13.3,+5.1
Miami,4-2-0,66.7%,5.8,+8.1
Phoenix,4-2-0,66.7%,4.2,+6.4
Boston,5-3-0,62.5%,11.5,+7.7
Portland,6-4-0,60.0%,3.4,+4.0
Brooklyn,7-5-1,58.3%,-9.0,+1.6
Orlando,4-3-0,57.1%,-0.4,-3.3
Chicago,4-3-0,57.1%,-2.6,-1.6
Atlanta,4-3-0,57.1%,6.7,+6.2
Golden State,5-4-0,55.6%,3.2,-1.6
Utah,6-5-0,54.6%,-10.0,-3.0
New York,3-3-0,50.0%,2.5,-4.5
New Orleans,7-7-1,50.0%,-12.9,-4.5
San Antonio,2-2-0,50.0%,5.3,+4.0
Minnesota,3-3-0,50.0%,13.2,+2.9
Denver,2-2-0,50.0%,11.3,+0.6
Charlotte,6-6-0,50.0%,-3.6,+1.4
Dallas,6-7-0,46.2%,-2.2,-1.3
Sacramento,5-8-0,38.5%,-12.5,-6.3
LA Clippers,4-7-0,36.4%,-3.6,-4.0
Memphis,4-7-0,36.4%,-2.0,+1.5
Indiana,5-9-0,35.7%,-13.6,-8.3
Cleveland,2-4-0,33.3%,6.2,-0.7
Milwaukee,3-6-0,33.3%,-0.3,-1.3
Washington,4-10-0,28.6%,-15.7,-5.0
Toronto,1-4-0,20.0%,-5.0,-4.4
