Team,ATS Record,Cover %,MOV,ATS +/-
Syracuse,2-0-0,100.0%,39.0,+15.0
La Salle,2-0-0,100.0%,20.5,+9.0
Santa Clara,1-0-0,100.0%,21.0,+6.0
W Michigan,2-0-0,100.0%,-2.7,+1.8
UT Rio Grande,2-0-0,100.0%,4.0,+15.5
Colorado St,2-0-0,100.0%,28.5,+16.3
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Illinois Chicago,2-0-0,100.0%,8.5,+6.8
Boise St,1-0-0,100.0%,11.5,+12.5
Sacred Heart,1-0-0,100.0%,22.5,+0.5
Villanova,2-0-0,100.0%,7.5,+3.0
CS Fullerton,1-0-0,100.0%,22.0,+5.5
N Florida,1-0-0,100.0%,-40.0,+3.0
Miami OH,1-0-0,100.0%,47.5,+7.5
Rutgers,1-0-0,100.0%,28.0,+9.5
Hawai'i,2-0-0,100.0%,12.5,+9.3
Memphis,1-0-0,100.0%,6.0,+4.0
S Illinois,1-0-0,100.0%,32.0,+10.5
Tulsa,1-0-0,100.0%,30.0,+20.5
Elon,1-0-0,100.0%,25.0,+6.5
Mercer,2-0-0,100.0%,13.0,+11.8
Clemson,2-0-0,100.0%,44.0,+15.0
Idaho,1-0-0,100.0%,23.5,+9.0
N Alabama,1-0-0,100.0%,-9.0,+0.5
Tennessee St,1-0-0,100.0%,21.5,+5.5
Duke,2-0-0,100.0%,28.0,+4.3
Weber St,1-0-0,100.0%,44.5,+12.5
American,2-0-0,100.0%,-4.0,+5.5
New Orleans,1-0-0,100.0%,23.0,+26.0
Buffalo,2-0-0,100.0%,6.5,+2.8
SF Austin,1-0-0,100.0%,26.0,+25.0
Murray St,2-0-0,100.0%,28.0,+5.8
Iowa St,2-0-0,100.0%,39.0,+3.3
Indiana,2-0-0,100.0%,35.0,+18.5
Vanderbilt,2-0-0,100.0%,28.0,+10.0
Georgia,3-0-0,100.0%,49.7,+21.0
Troy,2-0-0,100.0%,4.5,+7.5
Fairfield,2-0-0,100.0%,6.5,+10.8
Cleveland St,1-0-0,100.0%,-1.0,+14.5
Butler,2-0-0,100.0%,31.0,+9.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
Iona,1-0-0,100.0%,8.0,+8.0
Wright St,1-0-0,100.0%,19.5,+5.5
UMBC,1-0-0,100.0%,7.5,+19.5
Towson,2-0-0,100.0%,-3.0,+5.3
Idaho St,2-0-0,100.0%,-1.0,+6.3
E Michigan,1-0-0,100.0%,22.0,+19.0
Austin Peay,1-0-0,100.0%,50.5,+18.0
Ball St,1-0-0,100.0%,20.5,+7.0
LSU,1-0-0,100.0%,36.0,+21.0
E Washington,3-0-0,100.0%,-6.3,+12.2
