Team,ATS Record,Cover %,MOV,ATS +/-
Bowling Green,2-0-0,100.0%,37.7,+20.8
Arizona St,1-0-1,100.0%,16.0,+1.3
Pittsburgh,2-0-0,100.0%,16.5,+2.0
Iona,1-0-0,100.0%,8.0,+8.0
C Michigan,1-0-0,100.0%,16.0,+15.0
Quinnipiac,1-0-0,100.0%,22.0,+13.0
Oklahoma,1-0-0,100.0%,36.0,+3.0
Liberty,2-0-0,100.0%,25.3,+8.5
Arkansas,1-0-0,100.0%,32.0,+5.0
Florida St,2-0-0,100.0%,34.5,+8.5
Davidson,1-0-0,100.0%,25.0,+12.0
North Carolina,2-0-0,100.0%,26.5,+9.5
Boston College,1-0-0,100.0%,29.0,+12.5
Temple,1-0-0,100.0%,18.0,+1.0
Illinois St,1-0-0,100.0%,11.0,+3.5
Akron,2-0-0,100.0%,24.5,+14.0
Syracuse,2-0-0,100.0%,39.0,+15.0
Ball St,1-0-0,100.0%,20.5,+7.0
UCSB,1-0-0,100.0%,21.0,+2.0
Clemson,2-0-0,100.0%,44.0,+15.0
Boise St,1-0-0,100.0%,11.5,+12.5
Bradley,1-0-0,100.0%,31.0,+21.5
Indiana,1-0-0,100.0%,47.0,+17.0
Florida Atlantic,1-0-0,100.0%,5.0,+3.0
Villanova,1-0-0,100.0%,20.0,+2.0
Siena,1-0-0,100.0%,16.0,+6.0
Virginia Tech,1-0-0,100.0%,31.0,+12.5
Wichita St,2-0-0,100.0%,30.0,+16.5
Vanderbilt,1-0-0,100.0%,44.0,+17.5
Butler,2-0-0,100.0%,31.0,+9.0
Memphis,1-0-0,100.0%,6.0,+4.0
Texas,1-0-0,100.0%,37.0,+11.5
NC State,2-0-0,100.0%,36.0,+10.5
Richmond,1-0-0,100.0%,21.5,+10.0
Louisiana,1-0-0,100.0%,6.0,+2.5
LSU,1-0-0,100.0%,36.0,+21.0
Michigan,1-0-0,100.0%,43.0,+18.5
Kansas,1-0-0,100.0%,43.0,+12.5
Duke,1-0-0,100.0%,41.0,+4.0
Gonzaga,1-0-0,100.0%,55.0,+26.0
Mercer,1-0-0,100.0%,27.0,+10.5
App State,1-0-0,100.0%,34.0,+11.0
BYU,1-0-0,100.0%,45.0,+6.0
USC,2-0-0,100.0%,30.5,+4.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
American,1-0-0,100.0%,6.0,+5.0
E Michigan,1-0-0,100.0%,22.0,+19.0
E Illinois,1-0-0,100.0%,8.0,+11.0
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
La Salle,2-0-0,100.0%,20.5,+9.0
Georgia,3-0-0,100.0%,49.7,+21.0
S Florida,1-0-0,100.0%,35.0,+9.0
Miami OH,1-0-0,100.0%,47.5,+7.5
W Michigan,1-0-0,100.0%,0.5,+3.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Oklahoma St,2-0-0,100.0%,24.0,+14.8
N Texas,1-0-0,100.0%,30.5,+15.5
SF Austin,1-0-0,100.0%,26.0,+25.0
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Buffalo,2-0-0,100.0%,6.5,+2.8
Iowa St,2-0-0,100.0%,39.0,+3.3
Rutgers,1-0-0,100.0%,28.0,+9.5
Notre Dame,2-0-0,100.0%,27.0,+9.0
S Illinois,1-0-0,100.0%,32.0,+10.5
Santa Clara,1-0-0,100.0%,21.0,+6.0
Wofford,1-0-0,100.0%,10.0,+13.0
Minnesota,2-0-0,100.0%,36.0,+7.5
St John's,1-0-0,100.0%,13.5,+8.0
UAB,1-0-0,100.0%,51.0,+16.0
Stony Brook,1-0-0,100.0%,9.0,+7.5
Murray St,1-0-0,100.0%,48.0,+9.0
UCSD,1-0-0,100.0%,25.0,+11.0
Hawai'i,1-0-0,100.0%,26.0,+7.5
Illinois,2-0-0,100.0%,50.5,+21.8
Nebraska,2-0-0,100.0%,31.5,+9.3
VCU,1-0-0,100.0%,29.0,+2.5
Rhode Island,1-0-0,100.0%,31.0,+13.0
Texas A&M,2-0-0,100.0%,32.0,+6.3
Bucknell,1-0-0,100.0%,8.0,+5.5
Colorado St,2-0-0,100.0%,28.5,+16.3
Tarleton St,1-0-0,100.0%,8.0,+4.5
Loyola Mymt,1-1-0,50.0%,37.7,+0.3
Fresno St,1-1-0,50.0%,18.7,+1.5
Wisconsin,1-1-0,50.0%,28.5,+3.5
