Team,ATS Record,Cover %,MOV,ATS +/-
Miami OH,1-0-0,100.0%,15.0,+7.5
Mercer,1-0-0,100.0%,15.0,+10.5
Pittsburgh,2-0-0,100.0%,16.5,+2.0
Arkansas,1-0-0,100.0%,32.0,+5.0
E Michigan,1-0-0,100.0%,22.0,+19.0
St John's,1-0-0,100.0%,34.0,+8.0
Indiana,2-0-0,100.0%,35.0,+18.5
Boston College,1-0-0,100.0%,29.0,+12.5
Bradley,1-0-0,100.0%,31.0,+21.5
Bucknell,1-0-0,100.0%,8.0,+5.5
Davidson,1-0-0,100.0%,16.0,+12.0
Akron,2-0-0,100.0%,24.5,+14.0
Buffalo,2-0-0,100.0%,6.5,+2.8
Texas,1-0-0,100.0%,37.0,+11.5
App State,1-0-0,100.0%,22.0,+11.0
Saint Peter's,1-0-0,100.0%,10.0,+4.0
High Point,1-0-0,100.0%,26.0,+22.5
William & Mary,1-0-0,100.0%,3.0,+1.0
Kansas,1-0-0,100.0%,43.0,+12.5
Vanderbilt,2-0-0,100.0%,28.0,+10.0
Villanova,1-0-0,100.0%,20.0,+2.0
Gonzaga,2-0-0,100.0%,35.0,+15.5
Navy,1-0-0,100.0%,21.0,+18.5
W Michigan,1-0-0,100.0%,5.0,+3.0
Arizona St,1-0-1,100.0%,16.0,+1.3
Michigan,1-0-0,100.0%,43.0,+18.5
Temple,1-0-0,100.0%,18.0,+1.0
Virginia Tech,1-0-0,100.0%,31.0,+12.5
Colorado St,2-0-0,100.0%,28.5,+16.3
Hawai'i,1-0-0,100.0%,26.0,+7.5
Florida St,2-0-0,100.0%,34.5,+8.5
Clemson,2-0-0,100.0%,44.0,+15.0
UAB,1-0-0,100.0%,51.0,+16.0
N Texas,1-0-0,100.0%,27.0,+15.5
Oklahoma St,1-0-0,100.0%,24.0,+3.0
UCSB,1-0-0,100.0%,11.0,+2.0
Illinois St,1-0-0,100.0%,11.0,+3.5
USC,2-0-0,100.0%,30.5,+4.0
Wichita St,2-0-0,100.0%,30.0,+16.5
La Salle,2-0-0,100.0%,20.5,+9.0
Iowa St,2-0-0,100.0%,39.0,+3.3
S Florida,1-0-0,100.0%,35.0,+9.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Butler,2-0-0,100.0%,31.0,+9.0
Rutgers,1-0-0,100.0%,28.0,+9.5
Saint Mary's,2-0-0,100.0%,23.5,+9.3
Siena,2-0-0,100.0%,16.0,+9.0
Santa Clara,1-0-0,100.0%,12.0,+6.0
Yale,1-0-0,100.0%,29.0,+23.0
Quinnipiac,1-0-0,100.0%,22.0,+13.0
Bowling Green,2-0-0,100.0%,29.0,+20.8
Columbia,1-0-0,100.0%,18.0,+10.0
Richmond,1-0-0,100.0%,15.0,+10.0
NC State,2-0-0,100.0%,36.0,+10.5
Boise St,1-0-0,100.0%,24.0,+12.5
Winthrop,1-0-0,100.0%,7.0,+3.5
UCSD,1-0-0,100.0%,18.0,+11.0
Georgia,3-0-0,100.0%,49.7,+21.0
Liberty,2-0-0,100.0%,17.5,+8.5
S Illinois,1-0-0,100.0%,23.0,+10.5
North Carolina,2-0-0,100.0%,26.5,+9.5
Florida Atlantic,2-0-0,100.0%,11.0,+7.0
Memphis,1-0-0,100.0%,6.0,+4.0
LSU,1-0-0,100.0%,36.0,+21.0
Utah St,1-0-0,100.0%,3.0,+0.5
C Michigan,1-0-0,100.0%,16.0,+15.0
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
VCU,1-0-0,100.0%,29.0,+2.5
Syracuse,2-0-0,100.0%,39.0,+15.0
Louisiana,1-0-0,100.0%,6.0,+2.5
Fairfield,1-0-0,100.0%,21.0,+14.0
Stony Brook,1-0-0,100.0%,11.0,+7.5
Duke,2-0-0,100.0%,28.0,+4.3
Illinois,2-0-0,100.0%,50.5,+21.8
Austin Peay,1-0-0,100.0%,20.0,+18.0
VMI,1-0-0,100.0%,4.0,+1.5
Towson,1-0-0,100.0%,11.0,+2.0
Ball St,1-0-0,100.0%,11.0,+7.0
Murray St,2-0-0,100.0%,28.0,+5.8
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
CS Northridge,1-0-0,100.0%,8.0,+2.0
Kennesaw St,1-0-0,100.0%,20.0,+9.0
Notre Dame,2-0-0,100.0%,27.0,+9.0
S Dakota St,1-0-0,100.0%,9.0,+2.5
