Team,ATS Record,Cover %,MOV,ATS +/-
Texas,1-0-0,100.0%,37.0,+11.5
Columbia,1-0-0,100.0%,18.0,+10.0
Colorado St,1-0-0,100.0%,23.0,+8.5
Oakland,1-0-0,100.0%,-10.0,+22.0
Georgia,1-0-0,100.0%,39.0,+10.0
Arizona St,1-0-0,100.0%,15.0,+2.5
Murray St,1-0-0,100.0%,48.0,+9.0
Florida Atlantic,1-0-0,100.0%,17.0,+11.0
Baylor,1-0-0,100.0%,9.0,+3.0
Yale,1-0-0,100.0%,29.0,+23.0
Syracuse,1-0-0,100.0%,40.0,+13.5
Hawai'i,1-0-0,100.0%,26.0,+7.5
App State,1-0-0,100.0%,34.0,+11.0
VMI,1-0-0,100.0%,34.0,+1.5
Tarleton St,1-0-0,100.0%,8.0,+4.5
Butler,1-0-0,100.0%,32.0,+11.0
USC,1-0-0,100.0%,31.0,+3.0
Loyola Mymt,1-0-0,100.0%,52.5,+2.0
UNLV,1-0-0,100.0%,32.0,+25.0
American,1-0-0,100.0%,6.0,+5.0
Minnesota,1-0-0,100.0%,45.0,+14.0
Rutgers,1-0-0,100.0%,28.0,+9.5
Memphis,1-0-0,100.0%,6.0,+4.0
LSU,1-0-0,100.0%,36.0,+21.0
La Salle,1-0-0,100.0%,28.0,+10.0
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Campbell,1-0-0,100.0%,-8.0,+7.5
W Illinois,1-0-0,100.0%,-19.0,+12.0
Fairfield,1-0-0,100.0%,21.0,+14.0
Niagara,1-0-0,100.0%,8.0,+11.0
Boise St,1-0-0,100.0%,11.5,+12.5
Wichita St,1-0-0,100.0%,43.0,+22.5
Villanova,1-0-0,100.0%,20.0,+2.0
N Iowa,1-0-0,100.0%,29.0,+19.0
Oklahoma St,1-0-0,100.0%,24.0,+26.5
N Florida,1-0-0,100.0%,-40.0,+3.0
Stanford,1-0-0,100.0%,23.0,+11.0
Sam Houston,1-0-0,100.0%,7.5,+10.5
Iona,1-0-0,100.0%,8.0,+8.0
Penn St,1-0-0,100.0%,44.0,+25.5
Indiana,1-0-0,100.0%,47.0,+17.0
SIU Edward,1-0-0,100.0%,43.0,+23.0
Liberty,1-0-0,100.0%,30.5,+12.5
Bellarmine,1-0-0,100.0%,-27.0,+1.5
William & Mary,1-0-0,100.0%,25.0,+1.0
Bucknell,1-0-0,100.0%,11.0,+12.5
Illinois St,1-1-0,50.0%,3.5,+0.3
Hampton,0-0-0,0.0%,60.0,--
Stonehill,0-0-0,0.0%,52.0,--
Cornell,0-1-0,0.0%,-8.0,-2.0
E Kentucky,0-0-0,0.0%,62.0,--
W Michigan,0-0-0,0.0%,-4.0,--
UTEP,0-0-0,0.0%,39.5,--
Ball St,0-0-0,0.0%,30.0,--
Missouri St,0-0-0,0.0%,33.5,--
New Mexico St,0-0-0,0.0%,11.0,--
Princeton,0-1-0,0.0%,-35.0,-22.5
Monmouth,0-1-0,0.0%,7.5,-8.0
Utah Valley,0-0-0,0.0%,81.0,--
Southern Miss,0-0-0,0.0%,36.0,--
Drake,0-1-0,0.0%,-2.0,-9.5
Tulsa,0-0-0,0.0%,43.0,--
E Carolina,0-1-0,0.0%,-15.0,-10.0
Little Rock,0-0-0,0.0%,29.0,--
CS Fullerton,0-0-0,0.0%,54.0,--
Evansville,0-0-0,0.0%,35.5,--
Portland,0-0-0,0.0%,37.0,--
Mercer,0-0-0,0.0%,39.0,--
Santa Clara,0-0-0,0.0%,30.0,--
Louisiana Tech,0-0-0,0.0%,58.0,--
Canisius,0-0-0,0.0%,41.0,--
S Illinois,0-0-0,0.0%,41.0,--
Lindenwood,0-0-0,0.0%,65.0,--
St Bonaventure,0-1-0,0.0%,19.0,-2.0
Davidson,0-0-0,0.0%,34.0,--
Jacksonville,0-0-0,0.0%,87.0,--
Binghamton,0-0-0,0.0%,10.0,--
CS Northridge,0-0-0,0.0%,41.0,--
Presbyterian,0-0-0,0.0%,29.0,--
N Alabama,0-0-0,0.0%,6.0,--
Tulane,0-1-0,0.0%,8.0,-4.5
Tennessee St,0-0-0,0.0%,51.0,--
Charleston,0-0-0,0.0%,21.0,--
San Jose St,0-1-0,0.0%,-11.0,-2.0
SC Upstate,0-0-0,0.0%,59.0,--
Abl Christian,0-0-0,0.0%,37.0,--
S Alabama,0-1-0,0.0%,27.5,-13.0
Cal Poly,0-0-0,0.0%,22.0,--
Kennesaw St,0-0-0,0.0%,75.0,--
UC Riverside,0-0-0,0.0%,41.0,--
Oral Roberts,0-0-0,0.0%,34.0,--
Dayton,0-1-0,0.0%,6.0,-19.5
Duquesne,0-1-0,0.0%,12.0,-0.5
Delaware,0-0-0,0.0%,-9.0,--
South Carolina,0-1-0,0.0%,4.0,-13.0
Montana St,0-1-0,0.0%,34.0,-9.5
Bowling Green,0-0-0,0.0%,55.0,--
Army,0-0-0,0.0%,24.0,--
UTSA,0-0-0,0.0%,67.0,--
J Madison,0-0-0,0.0%,14.0,--
Brown,0-1-0,0.0%,-16.0,-12.0
Idaho,0-0-0,0.0%,45.0,--
UCSB,0-0-0,0.0%,31.0,--
UT Arlington,0-1-0,0.0%,16.5,-4.5
Richmond,0-0-0,0.0%,28.0,--
Purdue FW,0-0-0,0.0%,81.0,--
Longwood,0-0-0,0.0%,37.0,--
N Kentucky,0-0-0,0.0%,57.0,--
Grambling,0-0-0,0.0%,44.0,--
Seattle,0-1-0,0.0%,-2.0,-12.0
Pepperdine,0-0-0,0.0%,8.0,--
