Team,ATS Record,Cover %,MOV,ATS +/-
Ohio,1-0-0,100.0%,4.0,+3.0
Pacific,1-0-0,100.0%,-1.0,+12.0
Florida St,1-0-0,100.0%,37.0,+12.0
Richmond,1-0-0,100.0%,15.0,+10.0
Presbyterian,1-0-0,100.0%,4.0,+10.0
UCSB,1-0-0,100.0%,11.0,+2.0
South Dakota,1-0-0,100.0%,-16.0,+13.5
Denver,1-0-0,100.0%,2.0,+9.5
Mercer,1-0-0,100.0%,15.0,+10.5
La Salle,1-0-0,100.0%,13.0,+8.0
Idaho St,1-0-0,100.0%,-16.0,+5.0
Siena,1-0-0,100.0%,16.0,+12.0
Akron,1-0-0,100.0%,35.0,+22.5
Texas St,1-0-0,100.0%,-8.0,+4.5
Santa Clara,1-0-0,100.0%,12.0,+6.0
Portland,1-0-0,100.0%,4.0,+2.0
New Mexico,1-0-0,100.0%,18.0,+4.5
Fresno St,1-0-0,100.0%,20.0,+13.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
E Washington,1-0-0,100.0%,-5.0,+11.0
Brown,1-0-0,100.0%,-5.0,+0.5
Canisius,1-0-0,100.0%,-19.0,+2.0
Cal Poly,1-0-0,100.0%,2.0,+12.0
Kent St,1-0-0,100.0%,8.0,+2.0
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Duke,1-0-0,100.0%,41.0,+4.0
UMBC,1-0-0,100.0%,-6.0,+19.5
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Marist,1-0-0,100.0%,19.0,+20.5
Elon,1-0-0,100.0%,2.0,+6.5
E Texas A&M,1-1-0,50.0%,-24.0,-3.5
Alcorn St,1-1-0,50.0%,-25.5,-0.5
Utah Tech,1-1-0,50.0%,-20.5,+2.5
Prairie View,0-1-0,0.0%,-43.0,-22.5
Washington,0-1-0,0.0%,-9.0,-3.0
S Utah,0-1-0,0.0%,-23.0,-21.5
San Francisco,0-1-0,0.0%,-6.0,-4.0
NJIT,0-1-0,0.0%,-21.0,-14.0
IU Indy,0-1-0,0.0%,-32.0,-11.0
Queens,0-1-0,0.0%,-20.0,-2.0
Texas A&M-CC,0-1-0,0.0%,-8.0,-4.5
Florida Atlantic,0-1-0,0.0%,-20.0,-12.5
Harvard,0-0-0,0.0%,11.0,--
Navy,0-1-0,0.0%,-29.0,-23.0
Texas Tech,0-1-0,0.0%,21.0,-10.5
Florida,0-1-0,0.0%,40.0,-3.0
Chattanooga,0-1-0,0.0%,-32.0,-25.0
Hofstra,0-1-0,0.0%,-8.0,-8.0
AR-Pine Bluff,0-1-0,0.0%,-22.0,-2.0
Binghamton,0-1-0,0.0%,-8.0,-11.0
Morehead St,0-1-0,0.0%,-39.0,-10.0
West Virginia,0-1-0,0.0%,8.0,-7.5
Coppin St,0-1-0,0.0%,-28.0,-10.0
Norfolk St,0-1-0,0.0%,-3.0,-1.0
Utah Valley,0-1-0,0.0%,-24.0,-12.5
Montana,0-1-0,0.0%,-23.0,-11.0
Cornell,0-1-0,0.0%,-11.0,-3.5
Mt St Mary's,0-1-0,0.0%,-11.0,-12.5
Rider,0-1-0,0.0%,-28.0,-9.5
CS Northridge,0-1-0,0.0%,-29.0,-19.0
Texas A&M,0-1-0,0.0%,-24.0,-26.5
Lafayette,0-1-0,0.0%,-37.0,-11.5
Iowa,0-1-0,0.0%,19.0,-12.0
Omaha,0-1-0,0.0%,-23.0,-8.5
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
UTSA,0-1-0,0.0%,-17.0,-23.0
S Indiana,0-1-0,0.0%,-4.0,-1.5
Kansas St,0-1-0,0.0%,27.0,-1.5
Purdue,0-1-0,0.0%,10.0,-22.0
Delaware St,0-1-0,0.0%,-40.0,-13.5
New Haven,0-2-0,0.0%,-31.0,-17.8
NC Central,0-1-0,0.0%,-22.0,-11.0
Manhattan,0-1-0,0.0%,-31.0,-3.0
Penn,0-1-0,0.0%,-6.0,-5.0
Charleston,0-1-0,0.0%,-17.0,-11.0
Alabama A&M,0-1-0,0.0%,-47.0,-17.0
Tarleton St,0-1-0,0.0%,-36.0,-21.0
