Team,ATS Record,Cover %,MOV,ATS +/-
Marist,2-0-0,100.0%,7.5,+14.8
Mercer,1-0-0,100.0%,-15.0,+13.0
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Elon,1-0-0,100.0%,2.0,+6.5
N Florida,1-0-0,100.0%,-40.0,+3.0
Sam Houston,1-0-0,100.0%,-21.0,+10.5
W Michigan,1-0-0,100.0%,-9.0,+0.5
Idaho St,2-0-0,100.0%,-6.5,+6.3
Winthrop,1-0-0,100.0%,-6.0,+3.5
UC Riverside,1-0-0,100.0%,4.0,+5.5
Fairfield,1-0-0,100.0%,-8.0,+7.5
Evansville,1-0-0,100.0%,-31.0,+3.0
Nicholls,1-0-0,100.0%,-26.0,+5.5
Pacific,1-0-0,100.0%,-1.0,+12.0
Rice,1-0-0,100.0%,-4.0,+11.5
S Dakota St,1-0-0,100.0%,-7.0,+3.0
Hampton,1-0-0,100.0%,-4.0,+1.5
Marshall,2-0-0,100.0%,9.0,+12.5
New Orleans,1-0-0,100.0%,4.0,+26.0
Villanova,1-0-0,100.0%,-5.0,+4.0
Morgan St,1-0-0,100.0%,-17.0,+11.5
Tennessee St,1-0-0,100.0%,-8.0,+5.5
SIU Edward,1-0-0,100.0%,17.0,+23.0
Idaho,1-0-0,100.0%,2.0,+9.0
Georgetown,1-0-0,100.0%,10.0,+15.0
UMBC,1-0-0,100.0%,-6.0,+19.5
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
Montana St,1-0-0,100.0%,-6.0,+6.0
Cleveland St,1-0-0,100.0%,-3.0,+14.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Jacksonville,1-0-0,100.0%,-17.0,+3.0
Pepperdine,1-0-0,100.0%,-11.0,+18.5
N Texas,1-0-0,100.0%,2.0,+3.0
Arkansas St,1-0-0,100.0%,4.0,+7.5
Denver,3-0-0,100.0%,-7.7,+8.2
E Washington,3-0-0,100.0%,-6.3,+12.2
E Illinois,2-0-0,100.0%,2.5,+7.0
UT Martin,1-0-0,100.0%,5.0,+22.5
Portland St,1-0-0,100.0%,-10.0,+0.5
Virginia Tech,1-0-0,100.0%,6.0,+8.0
Hawai'i,1-0-0,100.0%,-1.0,+11.0
N Illinois,1-0-0,100.0%,-25.0,+4.0
W Illinois,2-0-0,100.0%,-12.0,+11.8
Tulsa,1-0-0,100.0%,17.0,+20.5
American,1-0-0,100.0%,-14.0,+6.0
Troy,2-0-0,100.0%,4.5,+7.5
Oklahoma St,1-0-0,100.0%,24.0,+26.5
Northeastern,1-0-0,100.0%,3.0,+8.0
Towson,1-0-0,100.0%,-17.0,+8.5
Arizona,1-0-0,100.0%,6.0,+9.5
N Arizona,1-0-0,100.0%,-6.0,+2.0
Army,1-0-0,100.0%,-7.0,+11.5
Georgia So,1-0-0,100.0%,-3.0,+2.5
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Bucknell,1-0-0,100.0%,11.0,+12.5
Hofstra,1-0-0,100.0%,-4.0,+5.5
Wright St,1-0-0,100.0%,-10.0,+5.5
South Dakota,1-0-0,100.0%,-16.0,+13.5
SC Upstate,2-0-0,100.0%,-5.5,+6.5
S Alabama,1-0-0,100.0%,2.0,+5.0
Stonehill,1-0-0,100.0%,-8.0,+14.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
CS Fullerton,1-0-0,100.0%,-10.0,+5.5
Weber St,1-0-0,100.0%,-3.0,+12.5
N Alabama,1-0-0,100.0%,-24.0,+0.5
UT Rio Grande,1-0-0,100.0%,-15.0,+9.5
Cal Baptist,1-0-0,100.0%,8.0,+17.0
Mercyhurst,2-0-0,100.0%,-7.5,+16.5
Utah Tech,2-1-0,66.7%,-13.0,+3.0
Coppin St,2-1-0,66.7%,-21.3,+0.3
Bethune,1-1-0,50.0%,-22.5,-2.0
Grambling,1-1-0,50.0%,-18.5,+0.8
Cal Poly,1-1-0,50.0%,-14.0,+3.5
NC Asheville,1-1-0,50.0%,-10.0,-4.0
IU Indy,1-1-0,50.0%,-24.0,+3.5
Lehigh,1-1-0,50.0%,-20.0,+7.0
Wagner,1-1-0,50.0%,-18.0,+6.3
Presbyterian,1-1-0,50.0%,-8.5,-4.3
Robert Morris,1-1-0,50.0%,-15.0,0.0
Maryland ES,1-1-0,50.0%,-34.5,-3.3
Georgia St,1-1-0,50.0%,-16.0,+0.3
E Texas A&M,1-1-0,50.0%,-24.0,-3.5
Southern Miss,1-1-0,50.0%,-5.0,+5.3
Campbell,1-1-0,50.0%,-20.0,-1.8
Chicago St,1-1-0,50.0%,-26.0,+1.0
Bellarmine,1-1-0,50.0%,-36.0,-10.3
N Dakota St,1-1-0,50.0%,-7.0,-1.0
North Dakota,1-1-0,50.0%,-18.5,+2.3
Niagara,1-1-0,50.0%,-6.0,+3.8
NJIT,1-1-0,50.0%,-5.0,+5.8
Wofford,1-1-0,50.0%,-7.0,+1.8
Maine,1-1-0,50.0%,-15.5,-3.5
Youngstown St,1-1-0,50.0%,-3.0,+11.8
Texas A&M-CC,1-1-0,50.0%,-9.5,+4.0
San Jose St,1-1-0,50.0%,-10.0,+0.8
Southern,1-1-0,50.0%,-25.0,+0.8
Lafayette,1-1-0,50.0%,-23.0,-3.8
Oakland,1-1-0,50.0%,-26.5,+1.8
Holy Cross,1-1-0,50.0%,-27.5,+3.5
Le Moyne,1-1-0,50.0%,-14.0,+4.3
Jackson St,1-1-0,50.0%,-47.0,-13.3
Brown,1-1-0,50.0%,-10.5,-5.8
Texas St,1-1-0,50.0%,-21.5,-12.8
S Carolina St,1-1-0,50.0%,-34.5,-9.0
SE Missouri St,1-1-0,50.0%,-15.0,+7.0
Canisius,1-1-0,50.0%,-29.5,-6.3
Morehead St,1-1-0,50.0%,-27.5,-1.8
Boston U,1-1-0,50.0%,-11.5,-1.5
Tarleton St,1-1-0,50.0%,-28.0,-9.8
UL Monroe,1-1-0,50.0%,-20.5,+2.0
LIU,1-1-0,50.0%,-9.0,+0.8
Alcorn St,1-2-0,33.3%,-27.7,-2.0
AR-Pine Bluff,1-2-0,33.3%,-25.0,-2.8
