Team,ATS Record,Cover %,MOV,ATS +/-
N Arizona,1-0-0,100.0%,-6.0,+2.0
UT Martin,1-0-0,100.0%,5.0,+22.5
Liberty,1-0-0,100.0%,15.0,+4.5
Fairfield,1-0-0,100.0%,-8.0,+7.5
North Carolina,2-0-0,100.0%,26.5,+9.5
Tennessee St,1-0-0,100.0%,-8.0,+5.5
S Dakota St,2-0-0,100.0%,1.0,+2.8
Michigan,1-0-0,100.0%,43.0,+18.5
Montana St,1-0-0,100.0%,-6.0,+6.0
Texas A&M-CC,1-0-0,100.0%,-11.0,+12.5
USC,1-0-0,100.0%,30.0,+5.0
W Michigan,2-0-0,100.0%,-2.0,+1.8
CS Fullerton,1-0-0,100.0%,-10.0,+5.5
E Illinois,2-0-0,100.0%,2.5,+7.0
St Bonaventure,1-0-0,100.0%,6.0,+5.0
Indiana,1-0-0,100.0%,23.0,+20.0
San Diego St,1-0-0,100.0%,32.0,+7.0
Troy,2-0-0,100.0%,4.5,+7.5
E Michigan,1-0-0,100.0%,22.0,+19.0
Jacksonville,1-0-0,100.0%,-17.0,+3.0
Nebraska,2-0-0,100.0%,31.5,+9.3
Rice,1-0-0,100.0%,-4.0,+11.5
Villanova,1-0-0,100.0%,-5.0,+4.0
NJIT,1-0-0,100.0%,11.0,+25.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
W Illinois,1-0-0,100.0%,-5.0,+11.5
Tulane,1-0-0,100.0%,13.0,+5.0
Iowa,1-0-0,100.0%,32.0,+9.5
Illinois Chicago,2-0-0,100.0%,8.5,+6.8
Wright St,1-0-0,100.0%,-10.0,+5.5
Miami OH,1-0-0,100.0%,15.0,+7.5
Texas A&M,2-0-0,100.0%,32.0,+6.3
S Illinois,1-0-0,100.0%,23.0,+10.5
Wichita St,1-0-0,100.0%,17.0,+10.5
Duke,1-0-0,100.0%,15.0,+4.5
Hawai'i,1-0-0,100.0%,-1.0,+11.0
Tulsa,1-0-0,100.0%,17.0,+20.5
Marist,1-0-0,100.0%,-4.0,+9.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Hofstra,1-0-0,100.0%,-4.0,+5.5
CS Northridge,1-0-0,100.0%,8.0,+2.0
Utah St,1-0-0,100.0%,3.0,+0.5
Utah Tech,1-0-0,100.0%,2.0,+4.0
Lafayette,1-0-0,100.0%,-9.0,+4.0
Pittsburgh,2-0-0,100.0%,16.5,+2.0
Kennesaw St,1-0-0,100.0%,20.0,+9.0
Coppin St,2-0-0,100.0%,-18.0,+5.5
Oklahoma St,1-0-0,100.0%,24.0,+3.0
Cleveland St,1-0-0,100.0%,-3.0,+14.5
Kansas St,1-0-0,100.0%,29.0,+10.0
N Alabama,1-0-0,100.0%,-24.0,+0.5
Murray St,1-0-0,100.0%,8.0,+2.5
NC State,2-0-0,100.0%,36.0,+10.5
San Jose St,1-0-0,100.0%,-9.0,+3.5
SF Austin,1-0-0,100.0%,25.0,+25.0
High Point,1-0-0,100.0%,26.0,+22.5
Ball St,1-0-0,100.0%,11.0,+7.0
Austin Peay,1-0-0,100.0%,20.0,+18.0
Florida St,1-0-0,100.0%,32.0,+5.0
N Texas,2-0-0,100.0%,14.5,+9.3
Navy,1-0-0,100.0%,21.0,+18.5
E Washington,2-0-0,100.0%,-7.0,+12.8
American,1-0-0,100.0%,-14.0,+6.0
Duquesne,1-0-0,100.0%,20.0,+3.5
Portland St,1-0-0,100.0%,-10.0,+0.5
Georgia,2-0-0,100.0%,55.0,+26.5
Idaho,1-0-0,100.0%,2.0,+9.0
New Orleans,1-0-0,100.0%,4.0,+26.0
UT Rio Grande,1-0-0,100.0%,-15.0,+9.5
Buffalo,2-0-0,100.0%,6.5,+2.8
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Mercer,1-0-0,100.0%,-15.0,+13.0
Stony Brook,1-0-0,100.0%,11.0,+7.5
UC Riverside,1-0-0,100.0%,4.0,+5.5
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
Nevada,1-0-0,100.0%,27.0,+17.5
Notre Dame,2-0-0,100.0%,27.0,+9.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
Bowling Green,2-0-0,100.0%,29.0,+20.8
Marshall,2-0-0,100.0%,9.0,+12.5
Davidson,1-0-0,100.0%,16.0,+12.0
Texas Tech,1-0-0,100.0%,38.0,+9.0
Army,1-0-0,100.0%,-7.0,+11.5
