Team,ATS Record,Cover %,MOV,ATS +/-
St Bonaventure,1-0-0,100.0%,12.0,+10.0
Gonzaga,2-0-0,100.0%,20.5,+6.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
Kansas St,1-0-0,100.0%,16.0,+5.5
Charlotte,1-0-0,100.0%,4.0,+9.5
Charleston,1-0-0,100.0%,9.0,+10.5
San Jose St,2-0-0,100.0%,19.3,+9.0
Georgia St,1-0-0,100.0%,3.0,+7.5
Weber St,1-0-0,100.0%,15.0,+11.0
Oregon,1-0-0,100.0%,10.0,+6.5
Oakland,1-0-0,100.0%,-6.0,+4.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Hampton,2-0-0,100.0%,1.0,+9.5
Florida,1-0-0,100.0%,37.0,+27.0
Temple,1-0-0,100.0%,7.0,+9.0
Fairfield,1-0-0,100.0%,1.0,+9.5
SF Austin,1-0-1,100.0%,6.0,+2.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
San Francisco,1-0-0,100.0%,21.0,+10.0
New Mexico,1-0-0,100.0%,10.0,+4.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
Robert Morris,1-0-0,100.0%,14.0,+7.0
Butler,1-0-0,100.0%,10.0,+18.5
VMI,1-0-0,100.0%,11.0,+14.0
St John's,1-0-0,100.0%,25.0,+14.5
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Ohio,1-0-0,100.0%,12.0,+4.5
Nebraska,1-0-0,100.0%,14.0,+6.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Bowling Green,1-0-0,100.0%,1.0,+4.5
Boston U,1-0-0,100.0%,7.0,+10.0
Delaware,1-0-0,100.0%,6.0,+15.0
Iona,2-0-0,100.0%,-3.5,+0.5
NC Wilmington,1-0-0,100.0%,15.0,+11.5
Northwestern,1-0-0,100.0%,5.0,+0.5
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Elon,2-0-0,100.0%,10.5,+7.0
Nevada,1-0-0,100.0%,3.0,+1.5
Drake,1-0-0,100.0%,12.0,+15.0
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
NJIT,1-0-0,100.0%,9.0,+16.0
Texas St,1-0-0,100.0%,3.0,+9.0
UT Arlington,2-0-0,100.0%,2.5,+3.8
S Carolina St,1-0-0,100.0%,10.0,+5.0
