Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,23-5-0,82.1%,18.9,+7.7
Florida A&M,21-6-0,77.8%,-3.3,+2.5
Robert Morris,23-7-0,76.7%,5.9,+4.3
Florida,21-8-0,72.4%,16.6,+5.3
Dartmouth,17-7-0,70.8%,6.8,+6.6
San Jose St,19-8-1,70.4%,-1.0,+1.0
C Connecticut,19-8-0,70.4%,9.7,+3.3
S Carolina St,18-8-2,69.2%,8.9,+7.8
Omaha,20-9-0,69.0%,1.9,+4.6
SE Missouri St,19-9-0,67.9%,7.5,+5.1
Michigan St,19-9-1,67.9%,11.3,+3.7
VCU,19-9-0,67.9%,16.1,+3.9
Duke,20-10-0,66.7%,22.4,+5.0
Jacksonville St,18-9-0,66.7%,6.1,+3.2
Bucknell,20-10-1,66.7%,1.0,+2.7
SE Louisiana,18-9-2,66.7%,3.1,+3.1
LIU,18-9-2,66.7%,2.3,+2.7
N Alabama,21-11-0,65.6%,9.0,+3.5
NC Wilmington,19-10-0,65.5%,9.8,+2.0
Wisconsin,19-10-0,65.5%,10.7,+4.1
Hou Christian,19-10-0,65.5%,-3.1,+2.8
Clemson,19-10-0,65.5%,11.2,+2.7
Alcorn St,17-9-2,65.4%,-7.8,+3.0
Idaho St,17-9-0,65.4%,5.2,+2.6
Hampton,18-10-0,64.3%,2.9,+4.0
Binghamton,18-10-0,64.3%,-1.6,+1.1
UC Riverside,18-10-1,64.3%,0.8,+0.9
VMI,18-10-0,64.3%,0.2,+1.3
Liberty,16-9-1,64.0%,13.7,+2.0
Nicholls,16-9-3,64.0%,4.7,+2.6
Drexel,19-11-0,63.3%,3.4,+1.8
N Iowa,19-11-0,63.3%,6.6,+1.2
Oregon St,19-11-0,63.3%,7.9,+2.3
Kennesaw St,17-10-0,63.0%,3.5,+2.1
Mercyhurst,17-10-1,63.0%,-2.0,+2.0
Yale,15-9-1,62.5%,12.7,+3.9
Jackson St,18-11-0,62.1%,-5.2,+2.3
Vanderbilt,18-11-0,62.1%,6.4,+1.1
UC Irvine,18-11-0,62.1%,9.6,+1.1
BYU,18-11-0,62.1%,11.6,+1.2
Arkansas St,18-11-1,62.1%,10.1,+2.1
Siena,18-11-0,62.1%,0.5,+2.8
Troy,18-11-0,62.1%,7.7,+1.4
Norfolk St,16-10-1,61.5%,8.6,+2.2
Manhattan,16-10-0,61.5%,1.1,+3.4
Utah Valley,16-10-0,61.5%,8.2,+2.6
Middle Tenn,16-10-1,61.5%,4.5,+1.5
St Bonaventure,17-11-0,60.7%,4.9,+0.6
Auburn,17-11-1,60.7%,16.7,+3.9
St John's,17-11-2,60.7%,12.7,+2.9
F Dickinson,17-11-0,60.7%,0.2,+2.1
SIU Edward,17-11-1,60.7%,6.2,+2.6
Chattanooga,18-12-0,60.0%,6.9,+1.6
Iona,18-12-0,60.0%,-1.2,-1.3
Illinois St,18-12-0,60.0%,3.7,+1.4
Cornell,15-10-0,60.0%,7.3,+2.4
Charleston,18-12-0,60.0%,3.6,-1.1
Morgan St,15-10-0,60.0%,-0.6,+0.1
Creighton,16-11-2,59.3%,5.7,-1.0
NW State,16-11-1,59.3%,-1.4,+2.1
Fresno St,16-11-2,59.3%,-9.8,-0.1
Mt St Mary's,16-11-1,59.3%,-0.1,+0.9
Lamar,16-11-1,59.3%,4.6,+3.0
Portland St,16-11-1,59.3%,6.5,+1.3
Marshall,16-11-2,59.3%,4.3,+0.8
South Dakota,16-11-1,59.3%,2.4,+0.5
Louisville,17-12-0,58.6%,10.3,+2.5
Denver,17-12-0,58.6%,-4.8,+0.8
UCLA,17-12-1,58.6%,9.3,+1.6
Bethune,17-12-1,58.6%,-3.5,+1.2
Iowa St,17-12-0,58.6%,13.0,-0.4
Purdue FW,17-12-0,58.6%,6.5,-0.3
Alabama,17-12-0,58.6%,10.9,+1.3
Missouri,17-12-0,58.6%,12.8,+4.9
Louisiana Tech,14-10-2,58.3%,5.9,-0.2
W Kentucky,14-10-4,58.3%,0.9,-0.2
Lafayette,18-13-0,58.1%,-0.4,-0.3
UC Davis,15-11-1,57.7%,-0.8,-1.0
Texas A&M-CC,15-11-2,57.7%,8.6,+1.2
NC Greensboro,16-12-0,57.1%,8.0,+1.4
Rice,16-12-1,57.1%,0.2,+1.0
Georgetown,16-12-1,57.1%,3.4,+1.3
Radford,16-12-1,57.1%,4.0,+2.1
Missouri St,16-12-1,57.1%,-2.5,-0.4
California,16-12-1,57.1%,-0.9,-1.1
Cleveland St,16-12-1,57.1%,7.2,+3.4
Presbyterian,16-12-0,57.1%,3.9,+2.4
Detroit Mercy,17-13-0,56.7%,-8.3,+1.2
C Arkansas,17-13-1,56.7%,-7.9,-0.3
Queens,17-13-0,56.7%,2.8,+2.3
Elon,17-13-0,56.7%,4.5,+2.0
Georgia St,17-13-0,56.7%,-3.5,+0.8
Monmouth,17-13-1,56.7%,-5.5,+0.5
N Texas,13-10-3,56.5%,9.1,+1.2
Montana,14-11-3,56.0%,3.0,0.0
Furman,15-12-1,55.6%,8.3,0.0
CS Northridge,15-12-0,55.6%,9.4,+4.0
Syracuse,15-12-2,55.6%,-3.4,-0.4
Stony Brook,16-13-1,55.2%,-7.7,-1.6
Xavier,16-13-0,55.2%,7.2,+1.0
Tennessee,16-13-0,55.2%,13.2,+0.9
Jacksonville,16-13-0,55.2%,1.6,+0.2
Colorado St,16-13-0,55.2%,7.2,+2.6
IU Indy,16-13-0,55.2%,-1.4,+2.1
Purdue,16-13-0,55.2%,7.4,+1.3
Ohio St,16-13-0,55.2%,6.2,+1.9
Arizona,16-13-0,55.2%,10.4,+1.3
Kansas St,16-13-0,55.2%,2.1,-0.7
S Alabama,16-13-0,55.2%,8.7,+1.9
Texas Tech,16-13-0,55.2%,13.8,+2.6
Indiana,16-13-0,55.2%,3.4,+0.3
Santa Clara,17-14-0,54.8%,8.8,+4.0
Kent St,13-11-3,54.2%,5.9,+0.6
Miami OH,14-12-1,53.9%,7.8,+1.7
C Michigan,14-12-1,53.9%,3.6,+2.4
NC Asheville,14-12-0,53.9%,6.0,-0.3
Texas A&M,14-12-3,53.9%,6.3,-0.1
Brown,14-12-0,53.9%,1.0,+1.1
Boise St,15-13-0,53.6%,9.9,+0.4
Winthrop,15-13-0,53.6%,6.8,-0.3
Indiana St,15-13-1,53.6%,0.6,-0.7
Drake,15-13-0,53.6%,11.5,+1.6
Wyoming,15-13-1,53.6%,-4.0,-1.2
West Virginia,15-13-1,53.6%,3.6,+2.2
American,15-13-1,53.6%,0.4,0.0
Davidson,15-13-0,53.6%,2.6,-0.8
Bowling Green,15-13-1,53.6%,0.1,+0.7
Tennessee St,15-13-0,53.6%,4.7,+2.1
St Thomas,15-13-0,53.6%,8.4,+1.4
Tarleton St,15-13-0,53.6%,-6.0,-0.3
Houston,16-14-0,53.3%,16.5,+1.4
Villanova,16-14-0,53.3%,6.7,+1.5
San Diego,16-14-0,53.3%,-9.5,-1.0
FGCU,17-15-0,53.1%,2.8,+0.9
Saint Peter's,13-12-0,52.0%,0.3,-0.9
UTSA,13-12-1,52.0%,0.1,+0.7
N Colorado,14-13-1,51.9%,7.9,+1.5
Rutgers,14-13-2,51.9%,0.4,-0.1
St Francis PA,14-13-0,51.9%,-0.8,+0.7
Incarnate Word,14-13-0,51.9%,4.3,-0.3
Samford,15-14-0,51.7%,9.0,-0.7
Saint Joseph's,15-14-0,51.7%,7.6,+1.8
Florida St,15-14-0,51.7%,2.2,0.0
High Point,15-14-0,51.7%,13.6,+0.9
Northwestern,15-14-1,51.7%,4.0,+1.8
Georgia,15-14-0,51.7%,6.4,+2.1
Towson,15-14-1,51.7%,3.6,-0.8
Little Rock,15-14-0,51.7%,2.6,+0.9
Sacred Heart,15-14-0,51.7%,1.0,+1.2
Campbell,15-14-0,51.7%,3.0,+3.9
Portland,15-14-0,51.7%,-7.3,+0.1
Lipscomb,15-14-1,51.7%,12.2,+2.7
G Washington,15-14-0,51.7%,5.9,+1.0
San Francisco,15-14-1,51.7%,7.4,+0.8
SMU,15-14-0,51.7%,9.7,+2.2
Nebraska,15-14-0,51.7%,3.3,-1.2
Arizona St,15-14-0,51.7%,-1.2,+1.4
Navy,15-15-0,50.0%,0.7,+0.1
UAB,14-14-0,50.0%,7.1,-1.8
Texas St,14-14-1,50.0%,3.1,-0.3
Charleston So,15-15-0,50.0%,-5.7,+1.1
Maine,14-14-0,50.0%,5.2,+1.2
Duquesne,14-14-0,50.0%,2.5,+1.3
North Dakota,14-14-0,50.0%,-2.4,-1.5
Army,14-14-0,50.0%,-1.0,-2.1
N Illinois,13-13-0,50.0%,-6.0,-2.7
Mississippi,14-14-1,50.0%,6.9,+0.1
N Dakota St,14-14-0,50.0%,6.8,+2.9
Rider,14-14-1,50.0%,-6.1,-1.0
E Kentucky,15-15-0,50.0%,2.6,+1.6
Penn St,15-15-0,50.0%,5.7,-0.6
UT Rio Grande,13-13-1,50.0%,2.7,-1.4
Delaware St,12-12-0,50.0%,4.5,+2.4
UT Martin,14-14-1,50.0%,2.7,-0.2
Youngstown St,14-14-1,50.0%,5.1,-0.1
Washington,14-14-0,50.0%,-2.8,-2.9
Evansville,15-15-0,50.0%,-4.2,+1.0
Harvard,13-13-0,50.0%,-4.0,-1.1
Illinois Chicago,14-14-0,50.0%,2.9,+0.4
Mercer,14-14-1,50.0%,1.3,-1.9
Marquette,14-14-1,50.0%,10.2,-0.1
Maryland,14-14-1,50.0%,15.3,+3.4
S Indiana,14-14-1,50.0%,-2.0,-0.9
E Texas A&M,15-16-0,48.4%,-10.5,-0.4
Washington St,15-16-0,48.4%,0.3,-2.7
Boston U,14-15-1,48.3%,-1.1,-1.6
Long Beach St,14-15-0,48.3%,-6.7,-1.7
Milwaukee,14-15-0,48.3%,7.2,+1.3
Utah,14-15-0,48.3%,4.4,-0.5
Stanford,14-15-0,48.3%,3.4,-1.0
Oklahoma,14-15-0,48.3%,3.8,-0.5
Holy Cross,14-15-0,48.3%,-2.5,+0.1
Oakland,14-15-1,48.3%,-2.0,-0.8
S Dakota St,14-15-0,48.3%,6.8,+1.0
Southern Miss,14-15-0,48.3%,-4.6,-2.1
Memphis,14-15-0,48.3%,6.8,+1.5
Valparaiso,14-15-1,48.3%,0.4,+0.4
Tenn Tech,14-15-1,48.3%,-1.9,+0.1
