Team,ATS Record,Cover %,MOV,ATS +/-
NW State,2-0-0,100.0%,-18.5,+11.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
UT Rio Grande,1-0-0,100.0%,35.0,+3.5
Alcorn St,2-0-1,100.0%,-15.8,+8.3
Alabama St,2-0-0,100.0%,0.0,+14.0
NC Wilmington,9-0-0,100.0%,7.7,+7.3
Brown,3-0-0,100.0%,9.3,+9.7
UC Irvine,2-0-0,100.0%,12.0,+7.5
CS Northridge,3-0-0,100.0%,12.3,+5.7
C Connecticut,6-1-0,85.7%,12.3,+8.2
Mercyhurst,6-1-1,85.7%,6.1,+6.0
Queens,11-2-0,84.6%,7.1,+5.7
UC Riverside,5-1-0,83.3%,0.5,+7.0
VCU,13-3-0,81.3%,16.7,+5.5
Binghamton,4-1-0,80.0%,5.0,+3.4
Florida A&M,4-1-0,80.0%,1.8,+0.2
Jacksonville St,4-1-0,80.0%,4.0,+7.8
Yale,4-1-0,80.0%,4.8,+3.3
Louisiana Tech,4-1-0,80.0%,3.2,+1.2
F Dickinson,7-2-0,77.8%,-1.3,+3.9
FGCU,7-2-0,77.8%,4.1,+5.5
Drexel,7-2-0,77.8%,-2.3,+2.3
Denver,7-2-0,77.8%,1.2,+5.4
Robert Morris,14-4-0,77.8%,3.5,+2.0
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Norfolk St,6-2-0,75.0%,7.0,+8.4
Siena,6-2-0,75.0%,0.3,+4.4
SE Missouri St,6-2-0,75.0%,7.4,+4.1
Manhattan,3-1-0,75.0%,-1.5,+4.5
Portland,6-2-0,75.0%,-10.0,+1.6
Hou Christian,3-1-0,75.0%,-10.2,+2.0
Elon,3-1-0,75.0%,0.5,+0.3
Maine,3-1-0,75.0%,9.3,+7.8
South Dakota,6-2-1,75.0%,10.0,+2.9
Purdue,14-5-0,73.7%,10.6,+4.7
Purdue FW,14-5-0,73.7%,7.2,+2.6
Florida,15-6-0,71.4%,17.3,+5.8
Maryland ES,5-2-0,71.4%,-9.0,+1.1
SIU Edward,5-2-0,71.4%,8.1,+4.6
Kennesaw St,5-2-0,71.4%,2.6,+2.9
Michigan St,12-5-1,70.6%,11.3,+3.6
Kansas St,12-5-0,70.6%,0.2,+2.2
Omaha,7-3-0,70.0%,7.1,+6.6
VMI,13-6-0,68.4%,0.8,+1.7
UC Davis,2-1-0,66.7%,-8.0,-4.2
Oakland,6-3-0,66.7%,2.4,+3.7
Duke,12-6-0,66.7%,23.3,+5.5
Iona,4-2-0,66.7%,3.0,+0.3
CS Bakersfield,2-1-0,66.7%,22.5,+5.0
Bethune,4-2-1,66.7%,-7.3,+5.3
Indiana,12-6-0,66.7%,3.5,+1.8
Arkansas St,10-5-1,66.7%,8.6,+3.1
Southern,2-1-0,66.7%,13.2,+3.7
E Kentucky,4-2-0,66.7%,0.2,+6.8
San Jose St,10-5-1,66.7%,-6.0,+0.2
Auburn,12-6-1,66.7%,15.3,+2.8
Youngstown St,8-4-0,66.7%,11.0,+5.0
E Texas A&M,2-1-0,66.7%,-9.0,-1.5
Iowa St,10-5-0,66.7%,13.1,+1.7
Chattanooga,13-7-0,65.0%,10.2,+2.4
Wisconsin,13-7-0,65.0%,8.0,+2.6
Boise St,11-6-0,64.7%,11.1,+1.6
N Alabama,9-5-0,64.3%,9.1,+2.5
Arizona,9-5-0,64.3%,10.6,+3.3
UAB,9-5-0,64.3%,13.7,+1.2
Kansas City,7-4-0,63.6%,4.6,+1.4
Marshall,5-3-1,62.5%,6.1,+5.0
