Team,ATS Record,Cover %,MOV,ATS +/-
N Texas,375-351-20,51.7%,0.7,+0.1
Florida,446-418-17,51.6%,9.6,+0.7
Auburn,406-381-20,51.6%,3.7,+0.3
E Washington,362-340-13,51.6%,1.0,+0.6
Manhattan,362-340-15,51.6%,-0.5,-0.2
Tennessee,446-419-11,51.6%,6.3,+0.4
S Alabama,383-360-13,51.6%,1.6,0.0
Hofstra,352-331-21,51.5%,2.9,+0.4
Baylor,391-368-17,51.5%,5.4,+0.5
Vanderbilt,427-403-17,51.5%,2.8,+0.2
Kansas City,183-173-4,51.4%,-1.9,0.0
Binghamton,129-122-4,51.4%,-4.5,+0.3
Presbyterian,129-122-6,51.4%,-4.7,-0.4
Maryland ES,111-105-5,51.4%,-9.0,-0.6
Utah,416-394-23,51.4%,4.9,+0.2
Tulsa,404-383-18,51.3%,3.1,+0.1
Kansas,483-458-14,51.3%,11.7,+0.6
SC Upstate,136-129-8,51.3%,-3.0,+0.1
NC Asheville,138-131-5,51.3%,0.3,-0.3
Grand Canyon,141-134-3,51.3%,6.3,+0.5
Longwood,125-119-3,51.2%,-4.2,+0.9
Saint Mary's,417-397-14,51.2%,6.9,+0.4
Southern,127-121-4,51.2%,-0.6,+0.4
Santa Clara,402-383-19,51.2%,0.8,-0.1
UC Irvine,404-385-23,51.2%,3.3,+0.3
Oregon,450-429-18,51.2%,5.1,+0.5
Towson,327-312-14,51.2%,-2.2,+0.1
Furman,332-317-9,51.2%,2.2,+0.2
Liberty,156-149-6,51.2%,2.3,-0.2
Merrimack,89-85-3,51.2%,0.6,+0.4
Boise St,407-389-13,51.1%,4.7,+0.7
Michigan,443-424-11,51.1%,4.0,+0.5
Navy,141-135-3,51.1%,-0.4,+0.3
Long Beach St,402-385-17,51.1%,-1.3,-0.1
W Kentucky,424-406-15,51.1%,3.7,0.0
Ohio St,449-430-14,51.1%,7.3,+0.5
Ohio,410-393-11,51.1%,2.7,0.0
Georgia Tech,413-396-9,51.1%,1.5,0.0
Kansas St,404-388-16,51.0%,3.4,+0.4
UTEP,386-371-19,51.0%,2.8,-0.2
Milwaukee,390-375-22,51.0%,0.3,0.0
Wright St,394-379-21,51.0%,2.5,+0.3
Coastal Car,159-153-7,51.0%,1.6,-0.1
UMBC,135-130-3,50.9%,-2.2,+1.0
Saint Joseph's,417-402-20,50.9%,1.7,+0.3
Louisville,441-425-23,50.9%,7.4,+0.4
Maryland,424-409-18,50.9%,7.3,+0.2
Arkansas St,368-355-17,50.9%,1.5,0.0
Valparaiso,286-276-14,50.9%,3.0,+0.1
Kentucky,469-453-21,50.9%,10.0,+0.5
Buffalo,388-375-12,50.9%,0.6,+0.3
Arizona,470-455-14,50.8%,9.5,+0.6
Prairie View,128-124-8,50.8%,-5.6,+0.3
Green Bay,390-378-22,50.8%,-0.2,0.0
St Bonaventure,390-378-19,50.8%,0.6,-0.1
Indiana St,408-396-16,50.8%,0.0,+0.2
Toledo,411-399-12,50.7%,2.2,+0.1
Drake,396-385-19,50.7%,1.1,+0.2
Abl Christian,111-108-4,50.7%,3.3,+0.4
Clemson,401-391-14,50.6%,4.3,+0.3
N Iowa,406-396-18,50.6%,2.7,0.0
Maine,124-121-4,50.6%,-2.9,-0.3
Dayton,425-415-17,50.6%,5.3,+0.4
Lafayette,132-129-2,50.6%,-1.8,-0.8
E Kentucky,328-321-14,50.5%,0.8,-0.2
App State,341-334-16,50.5%,1.9,+0.1
Syracuse,443-434-15,50.5%,6.4,+0.2
Bucknell,155-152-3,50.5%,1.9,+0.3
Boston U,163-160-7,50.5%,1.0,-0.2
UCLA,454-446-17,50.4%,5.8,+0.2
Niagara,364-358-11,50.4%,-0.8,0.0
USC,438-431-10,50.4%,2.6,+0.2
UNLV,376-370-14,50.4%,4.4,0.0
Campbell,129-127-3,50.4%,-2.3,+0.5
George Mason,403-397-20,50.4%,2.7,+0.4
Charleston,349-344-13,50.4%,5.1,+0.1
Siena,360-355-21,50.4%,0.6,+0.2
Southern Miss,371-366-16,50.3%,0.8,-0.4
Georgia,410-405-11,50.3%,0.6,+0.2
Virginia,403-398-17,50.3%,5.1,-0.3
Seton Hall,401-396-12,50.3%,2.3,+0.1
Florida St,410-405-17,50.3%,2.9,-0.2
Tennessee St,331-327-11,50.3%,-2.3,-0.2
N Colorado,254-251-12,50.3%,0.7,+0.2
Illinois,435-430-25,50.3%,6.5,+0.5
Mercer,188-186-6,50.3%,0.4,-0.2
UCSB,380-376-20,50.3%,3.1,-0.2
St John's,406-402-18,50.3%,1.8,+0.1
UC Riverside,319-316-16,50.2%,-2.9,-0.2
Canisius,342-339-21,50.2%,-2.4,-0.6
Jacksonville,141-140-5,50.2%,-0.9,+0.1
Mississippi,407-404-14,50.2%,3.4,-0.5
Purdue,437-434-21,50.2%,6.8,+0.4
S Illinois,410-408-25,50.1%,1.9,-0.2
Brown,287-286-12,50.1%,-2.1,+0.2
Boston College,389-389-22,50.0%,-0.2,-0.1
Morehead St,338-338-19,50.0%,1.0,0.0
Hou Christian,116-116-3,50.0%,-6.2,-0.8
UC Davis,250-250-11,50.0%,-2.0,-0.2
N Illinois,370-370-16,50.0%,-3.1,-0.3
Lehigh,138-138-1,50.0%,0.1,+0.2
Oklahoma St,410-410-15,50.0%,5.1,+0.3
Alabama,416-417-18,49.9%,4.6,+0.2
Drexel,336-337-21,49.9%,1.0,-0.1
Portland St,326-327-17,49.9%,1.3,0.0
UL Monroe,260-261-8,49.9%,-3.1,0.0
California,426-428-17,49.9%,0.9,-0.5
Northwestern,387-389-15,49.9%,0.1,+0.1
Loyola Chi,386-388-25,49.9%,1.2,-0.1
Idaho,354-357-15,49.8%,-2.6,+0.1
C Arkansas,113-114-9,49.8%,-6.6,-1.1
Nebraska,384-388-12,49.7%,0.7,-0.1
Troy,275-278-11,49.7%,0.6,+0.1
Indiana,431-436-16,49.7%,4.6,0.0
Missouri St,403-408-19,49.7%,2.7,+0.1
Evansville,384-389-23,49.7%,-1.9,-0.8
Louisiana,366-371-23,49.7%,2.2,+0.1
Washington,426-432-15,49.7%,2.1,-0.2
Oklahoma,409-415-14,49.6%,5.7,+0.2
CS Northridge,341-346-9,49.6%,-0.7,-0.3
Lamar,136-138-6,49.6%,0.2,+0.3
High Point,135-137-2,49.6%,1.0,-0.9
Richmond,396-402-22,49.6%,2.3,+0.2
Kennesaw St,130-132-4,49.6%,-5.4,-0.3
Army,132-134-5,49.6%,-3.5,-1.2
Pittsburgh,405-412-22,49.6%,5.3,0.0
Austin Peay,346-352-21,49.6%,0.6,-0.1
Denver,347-353-16,49.6%,-1.7,-0.3
American,172-175-4,49.6%,-1.0,-0.2
Chattanooga,341-347-15,49.6%,2.6,-0.4
Seattle,165-168-2,49.6%,1.3,+0.5
N Kentucky,158-161-2,49.5%,2.8,+0.4
Air Force,344-351-11,49.5%,-1.5,-0.3
Miami OH,396-404-18,49.5%,0.4,-0.1
N Arizona,331-338-14,49.5%,-0.9,-0.4
FGCU,139-142-2,49.5%,1.0,+0.1
Mt St Mary's,138-141-4,49.5%,-2.6,+0.1
San Francisco,387-396-17,49.4%,1.9,+0.2
West Virginia,423-433-11,49.4%,4.5,+0.1
Tenn Tech,323-331-20,49.4%,0.2,-0.5
Georgia So,323-331-15,49.4%,0.7,-0.2
New Hampshire,122-125-4,49.4%,-3.6,-0.4
NJIT,121-124-4,49.4%,-3.8,-0.8
Colorado St,378-388-18,49.4%,2.9,+0.4
Bethune,111-114-7,49.3%,-3.6,-0.4
UTSA,183-188-7,49.3%,-0.9,+0.2
Georgia St,284-292-10,49.3%,2.3,+0.1
Virginia Tech,389-400-10,49.3%,2.2,+0.1
Murray St,346-356-20,49.3%,7.7,+0.4
Miss Valley St,137-141-1,49.3%,-9.5,-1.5
New Mexico St,338-348-18,49.3%,5.4,+0.2
Penn,333-343-16,49.3%,1.3,-0.1
Marist,331-341-13,49.3%,-2.9,0.0
Oregon St,388-400-14,49.2%,-1.1,-0.3
Providence,405-418-15,49.2%,2.5,+0.3
San Diego,373-385-11,49.2%,-1.0,+0.1
Notre Dame,402-415-18,49.2%,4.9,0.0
Texas St,183-189-11,49.2%,1.0,+0.1
Columbia,269-278-8,49.2%,-1.5,-0.7
Bradley,404-418-23,49.2%,0.7,+0.3
Grambling,116-120-2,49.2%,-6.6,+0.5
Montana,338-350-20,49.1%,3.5,0.0
South Carolina,397-411-11,49.1%,1.3,-0.4
LIU,81-84-4,49.1%,-3.3,-0.1
F Dickinson,131-136-1,49.1%,-3.2,+0.3
S Florida,385-400-16,49.0%,-1.3,-0.4
SMU,360-375-18,49.0%,3.6,-0.4
St Francis PA,119-124-3,49.0%,-3.8,-0.5
Bowling Green,381-397-14,49.0%,0.4,-0.4
Delaware,325-339-16,49.0%,-0.7,-0.6
Youngstown St,307-321-21,48.9%,-1.1,-0.2
Texas,424-444-13,48.9%,6.6,0.0
Alabama St,126-132-4,48.8%,-2.7,-0.6
Winthrop,147-154-4,48.8%,4.6,+0.2
UT Rio Grande,125-131-7,48.8%,-3.8,-0.6
Alcorn St,125-131-6,48.8%,-5.6,-0.6
Samford,291-305-11,48.8%,0.7,-0.5
William & Mary,341-358-19,48.8%,-1.3,-0.3
Pepperdine,392-412-13,48.8%,-1.9,-0.4
Montana St,328-345-16,48.7%,0.6,-0.5
W Michigan,384-404-19,48.7%,-0.1,-0.2
Cleveland St,377-397-21,48.7%,-0.3,-0.2
Hawai'i,370-390-10,48.7%,2.5,-0.1
SIU Edward,185-195-6,48.7%,-5.0,-0.1
NC State,404-426-23,48.7%,3.7,+0.2
Charlotte,381-402-21,48.7%,0.6,-0.4
G Washington,376-397-15,48.6%,1.2,-0.2
NC A&T,125-132-2,48.6%,-4.9,-0.2
Elon,293-310-10,48.6%,-2.4,0.0
Iowa,411-435-20,48.6%,4.4,+0.1
Colorado,403-427-12,48.6%,2.6,0.0
Radford,132-140-6,48.5%,0.2,-0.2
UMass Lowell,114-121-4,48.5%,0.5,-0.4
Rutgers,374-397-12,48.5%,-0.6,-0.5
Incarnate Word,97-103-1,48.5%,-2.6,-0.8
Wyoming,368-391-18,48.5%,0.8,-0.3
UMass,384-408-12,48.5%,0.3,-0.4
Nicholls,112-119-5,48.5%,-2.9,-0.1
C Connecticut,126-134-3,48.5%,-1.9,-0.4
Fairfield,347-369-19,48.5%,-0.9,-0.5
N Dakota St,224-239-4,48.4%,4.9,+0.7
Iona,355-379-15,48.4%,3.2,+0.2
Missouri,392-419-20,48.3%,3.6,-0.3
Georgetown,389-416-17,48.3%,3.8,-0.2
Rider,331-354-12,48.3%,0.1,-0.1
J Madison,359-384-16,48.3%,-0.5,-0.7
Little Rock,348-373-18,48.3%,0.2,-0.2
Arkansas,385-413-16,48.3%,5.1,-0.4
New Orleans,257-276-8,48.2%,-2.0,-0.7
Sacred Heart,121-130-2,48.2%,-3.1,-0.5
Sacramento St,302-325-21,48.2%,-4.5,-0.6
Detroit Mercy,379-408-23,48.2%,-0.1,-0.4
Fresno St,386-417-15,48.1%,1.9,-0.2
Loyola MD,268-290-7,48.0%,-3.8,-0.5
Florida Atlantic,254-275-11,48.0%,-1.6,+0.1
Arizona St,389-421-19,48.0%,1.7,-0.4
VMI,193-209-7,48.0%,-2.4,-0.9
Albany,132-143-5,48.0%,-0.5,-0.1
CS Fullerton,350-380-22,48.0%,-0.8,-0.4
SE Missouri St,313-340-19,47.9%,-1.8,-0.1
Northeastern,281-306-15,47.9%,-0.3,-0.3
E Texas A&M,45-49-2,47.9%,-5.2,-1.0
Coppin St,134-146-4,47.9%,-6.5,-0.8
C Michigan,358-390-30,47.9%,-2.0,-0.5
S Utah,212-231-6,47.9%,-2.2,-0.7
Minnesota,394-430-18,47.8%,1.9,-0.5
North Dakota,186-203-6,47.8%,-1.7,-0.3
Pacific,370-404-19,47.8%,0.6,-0.4
Duquesne,357-390-11,47.8%,-1.7,-0.5
Wake Forest,385-421-17,47.8%,1.9,-0.1
Portland,362-396-16,47.8%,-3.4,-0.7
Florida Intl,327-358-15,47.7%,-2.5,-0.6
Washington St,386-423-12,47.7%,-0.5,-0.1
Harvard,281-308-7,47.7%,1.5,-0.3
DePaul,386-424-15,47.7%,-2.8,-0.7
McNeese,110-121-4,47.6%,0.0,-0.2
Le Moyne,30-33-1,47.6%,-3.3,+0.9
NC Greensboro,329-362-18,47.6%,0.1,+0.3
Morgan St,127-140-2,47.6%,-2.8,-1.2
San Jose St,361-398-12,47.6%,-6.1,-0.8
CS Bakersfield,125-138-4,47.5%,-1.1,+0.5
Cincinnati,401-443-22,47.5%,7.9,+0.1
E Michigan,353-390-9,47.5%,-2.1,-0.7
Dartmouth,246-273-19,47.4%,-4.5,-0.3
Texas Tech,390-433-8,47.4%,3.2,-0.3
LSU,371-412-17,47.4%,3.1,-0.5
Loyola Mymt,364-405-17,47.3%,-3.8,-0.6
Rice,343-382-17,47.3%,-2.0,-0.3
W Carolina,314-350-12,47.3%,-2.2,-0.6
Illinois St,383-427-19,47.3%,1.2,-0.2
La Salle,356-397-20,47.3%,-1.7,-0.3
Marshall,361-404-17,47.2%,1.4,-0.5
UT Martin,301-337-14,47.2%,-3.0,-0.8
Ball St,360-406-13,47.0%,1.0,-0.4
Wagner,119-135-3,46.9%,0.5,-0.8
Idaho St,296-336-11,46.8%,-3.7,-0.4
Cal Poly,334-380-21,46.8%,-3.3,-0.5
Quinnipiac,166-189-10,46.8%,-0.3,-0.4
Texas So,140-160-9,46.7%,-1.7,-0.2
Rhode Island,377-431-13,46.7%,0.7,-0.6
The Citadel,279-319-15,46.7%,-4.1,-0.9
Tulane,330-379-14,46.5%,-1.5,-0.8
Chicago St,121-139-4,46.5%,-11.1,-1.7
TCU,364-421-12,46.4%,1.4,-0.4
Old Dominion,373-437-20,46.1%,3.0,-0.4
Bellarmine,63-74-3,46.0%,-1.7,-0.8
Alabama A&M,113-133-3,45.9%,-4.7,-1.2
IU Indy,212-250-6,45.9%,-2.1,-1.0
Charleston So,111-131-4,45.9%,-1.8,-0.5
Holy Cross,135-160-1,45.8%,-1.2,-0.6
E Carolina,313-371-21,45.8%,-1.9,-0.9
Oral Roberts,198-235-9,45.7%,3.2,-0.1
W Illinois,181-215-6,45.7%,-3.2,-0.9
Fordham,332-396-15,45.6%,-4.9,-0.8
Bryant,116-140-4,45.3%,-3.1,-0.8
Delaware St,113-137-1,45.2%,-4.7,-1.1
Cal Baptist,89-108-3,45.2%,3.9,-0.3
E Illinois,299-364-10,45.1%,-2.3,-0.7
AR-Pine Bluff,116-143-3,44.8%,-10.0,-0.6
SF Austin,108-134-6,44.6%,6.1,-0.6
W Georgia,15-19-0,44.1%,-8.4,-0.4
Lindenwood,39-50-2,43.8%,-4.6,-1.1
Stonehill,40-53-2,43.0%,-5.7,-0.8
Howard,106-146-4,42.1%,-6.3,-1.3
S Indiana,36-52-3,40.9%,-1.8,-1.3
