Team,ATS Record,Cover %,MOV,ATS +/-
Niagara,1-0-0,100.0%,11.0,+5.0
CS Northridge,2-0-0,100.0%,14.5,+8.8
S Utah,1-0-0,100.0%,2.0,+1.0
W Michigan,2-0-0,100.0%,9.5,+5.8
Alabama A&M,1-0-0,100.0%,9.0,+6.0
Grambling,1-0-0,100.0%,5.0,+3.0
Mercer,3-0-0,100.0%,11.3,+4.5
William & Mary,3-0-0,100.0%,9.0,+4.5
Hofstra,4-0-0,100.0%,12.0,+8.5
NC A&T,3-0-0,100.0%,14.7,+11.8
Stony Brook,2-0-0,100.0%,10.5,+7.0
N Arizona,1-0-0,100.0%,7.0,+4.0
Idaho St,3-0-0,100.0%,18.3,+13.2
Arkansas St,4-0-0,100.0%,12.0,+6.4
Austin Peay,2-0-0,100.0%,19.0,+14.8
Pepperdine,1-0-0,100.0%,11.0,+6.0
San Jose St,3-0-0,100.0%,14.3,+9.7
Louisiana Tech,2-0-1,100.0%,14.7,+5.7
Coastal Car,3-0-0,100.0%,14.7,+10.2
Charleston So,2-0-0,100.0%,25.0,+17.3
Princeton,2-0-0,100.0%,11.5,+8.0
UT Rio Grande,2-0-0,100.0%,18.0,+16.0
UL Monroe,1-0-0,100.0%,14.0,+4.5
Sam Houston,3-0-0,100.0%,7.7,+4.3
UT Arlington,2-0-0,100.0%,11.5,+9.0
E Texas A&M,3-0-0,100.0%,9.7,+7.3
C Arkansas,2-0-0,100.0%,29.5,+24.8
Bellarmine,1-0-0,100.0%,12.0,+8.5
Tarleton St,2-0-0,100.0%,11.0,+6.8
N Kentucky,4-0-0,100.0%,11.3,+3.6
NJIT,1-0-0,100.0%,12.0,+9.5
Presbyterian,2-0-0,100.0%,18.0,+10.0
Bryant,2-0-0,100.0%,9.5,+5.5
New Haven,1-0-0,100.0%,13.0,+11.5
Lindenwood,2-0-1,100.0%,9.0,+4.2
Iowa,7-1-0,87.5%,21.9,+3.4
Iowa St,6-1-1,85.7%,30.9,+8.8
Pacific,5-1-0,83.3%,14.5,+7.5
Miami OH,5-1-0,83.3%,17.5,+3.3
Florida Atlantic,5-1-0,83.3%,9.3,+5.4
E Tennessee St,5-1-0,83.3%,19.0,+9.2
VCU,5-1-0,83.3%,24.2,+6.7
Kansas,5-1-0,83.3%,22.3,+6.8
Miami,5-1-0,83.3%,27.0,+7.8
Brown,5-1-0,83.3%,21.2,+17.7
