Team,ATS Record,Cover %,MOV,ATS +/-
Iona,2-0-0,100.0%,15.5,+14.8
North Carolina,4-0-0,100.0%,19.5,+8.3
Clemson,3-0-0,100.0%,26.7,+10.7
Virginia,2-0-2,100.0%,20.8,+7.4
Arizona St,3-0-1,100.0%,9.0,+6.6
Washington,4-0-0,100.0%,17.8,+7.0
Saint Louis,4-0-1,100.0%,22.6,+8.3
Marquette,1-0-1,100.0%,13.0,+1.5
Indiana,2-0-0,100.0%,32.0,+11.8
Bucknell,1-0-0,100.0%,8.0,+5.5
American,2-0-0,100.0%,17.3,+5.5
Lehigh,2-0-0,100.0%,-15.0,+12.5
Navy,1-0-0,100.0%,21.0,+18.5
Army,1-0-0,100.0%,25.0,+11.5
W Illinois,1-0-0,100.0%,5.5,+11.5
IU Indy,2-0-0,100.0%,-5.5,+10.0
C Connecticut,3-0-0,100.0%,26.8,+17.0
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
E Michigan,2-0-0,100.0%,5.0,+11.5
Akron,4-0-0,100.0%,23.5,+12.5
Marshall,4-0-0,100.0%,11.3,+10.1
Prairie View,3-0-0,100.0%,17.4,+12.5
E Tennessee St,2-0-0,100.0%,30.0,+7.5
Georgia So,1-0-0,100.0%,-3.0,+2.5
Towson,4-0-0,100.0%,3.5,+6.6
William & Mary,2-0-0,100.0%,21.0,+2.5
Hofstra,3-0-0,100.0%,-1.3,+2.5
George Mason,2-0-0,100.0%,23.5,+13.0
Maryland ES,1-0-0,100.0%,-4.0,+24.5
Morgan St,3-0-0,100.0%,-7.7,+5.0
Wichita St,3-0-0,100.0%,11.7,+11.2
Stony Brook,3-0-0,100.0%,4.8,+4.8
Boston U,2-0-0,100.0%,7.0,+6.5
Portland St,5-0-0,100.0%,0.8,+3.2
Montana St,2-0-0,100.0%,9.3,+10.0
Weber St,2-0-0,100.0%,36.7,+11.5
Arkansas St,1-0-0,100.0%,4.0,+7.5
Nebraska,4-0-0,100.0%,24.0,+9.4
UT Martin,4-0-0,100.0%,14.6,+11.5
Gonzaga,4-0-0,100.0%,28.8,+16.6
Syracuse,5-0-0,100.0%,21.2,+13.9
Boise St,3-0-0,100.0%,7.3,+8.7
Rice,1-0-0,100.0%,38.0,+1.5
High Point,2-0-0,100.0%,40.3,+13.0
Winthrop,2-0-0,100.0%,12.5,+6.3
Butler,3-0-0,100.0%,20.7,+7.0
Lamar,3-0-0,100.0%,17.8,+6.3
Sam Houston,1-0-0,100.0%,15.0,+6.5
N Colorado,2-0-0,100.0%,13.3,+4.5
Abl Christian,1-0-0,100.0%,29.7,+9.0
E Texas A&M,3-0-0,100.0%,20.8,+6.3
N Dakota St,5-0-0,100.0%,9.8,+10.6
SC Upstate,1-0-0,100.0%,-12.0,+2.5
S Dakota St,2-0-0,100.0%,23.3,+6.3
Tarleton St,1-0-0,100.0%,-5.0,+1.5
NJIT,2-0-0,100.0%,-3.0,+18.3
Utah Tech,1-0-0,100.0%,25.0,+4.0
New Haven,3-0-0,100.0%,2.0,+14.5
Arizona,4-1-0,80.0%,21.2,+6.9
USC,4-1-0,80.0%,17.4,-0.3
VCU,4-1-0,80.0%,21.8,+3.9
BYU,4-1-0,80.0%,23.8,+8.1
Colorado St,4-1-0,80.0%,11.6,+3.5
Villanova,4-1-0,80.0%,14.8,+2.2
Auburn,4-1-0,80.0%,11.2,+0.4
Siena,3-1-0,75.0%,8.3,+3.4
Fairfield,3-1-0,75.0%,5.8,+7.5
Louisville,3-1-0,75.0%,17.0,+3.8
Memphis,3-1-0,75.0%,6.0,-3.1
Minnesota,3-1-0,75.0%,19.3,+7.6
Iowa,3-1-0,75.0%,9.3,-0.1
Wisconsin,3-1-0,75.0%,22.5,+6.6
Monmouth,3-1-0,75.0%,3.8,+5.6
Alcorn St,3-1-0,75.0%,-17.5,+7.9
Florida Atlantic,3-1-0,75.0%,10.2,+2.5
NC A&T,3-1-0,75.0%,-1.5,+6.4
Denver,3-1-0,75.0%,-2.5,+4.1
Oklahoma St,3-1-0,75.0%,15.8,+8.4
Kansas,3-1-0,75.0%,17.0,+7.5
Texas Tech,3-1-0,75.0%,23.8,+5.4
Notre Dame,3-1-0,75.0%,4.0,+4.4
St John's,3-1-0,75.0%,22.6,+5.8
San Jose St,3-1-0,75.0%,-5.5,+4.3
Arkansas,3-1-0,75.0%,7.3,+4.8
Marist,2-1-1,66.7%,8.5,+7.0
Maryland,2-1-0,66.7%,18.3,+0.5
DePaul,2-1-1,66.7%,17.0,-0.5
Illinois,2-1-0,66.7%,22.3,+12.3
Purdue,2-1-0,66.7%,28.3,+4.5
Holy Cross,2-1-0,66.7%,-8.0,+10.7
Idaho,2-1-0,66.7%,14.8,+7.8
CS Northridge,2-1-0,66.7%,14.3,+5.3
Cal Poly,2-1-0,66.7%,-6.7,+6.8
N Illinois,2-1-0,66.7%,-9.3,-6.3
Miami OH,2-1-0,66.7%,19.8,+0.5
Buffalo,2-1-0,66.7%,2.0,+0.3
Grambling,2-1-0,66.7%,6.0,+1.8
Richmond,2-1-0,66.7%,17.0,+9.5
La Salle,2-1-0,66.7%,9.3,+5.0
Dayton,2-1-0,66.7%,17.0,-0.5
Mercer,2-1-0,66.7%,2.8,-1.3
App State,2-1-0,66.7%,-2.0,-1.7
Davidson,2-1-0,66.7%,19.0,+3.7
Bethune,2-1-0,66.7%,13.0,+6.2
Indiana St,2-1-0,66.7%,5.0,+1.8
Evansville,2-1-0,66.7%,-9.0,-0.3
S Illinois,2-1-0,66.7%,12.3,+4.8
N Iowa,2-1-0,66.7%,26.3,+6.3
Vermont,2-1-0,66.7%,4.0,+1.7
UNLV,2-1-0,66.7%,3.3,+3.8
N Arizona,2-1-0,66.7%,4.0,-0.3
Idaho St,2-1-0,66.7%,1.8,+1.2
S Alabama,2-1-0,66.7%,9.3,+7.8
Middle Tenn,2-1-0,66.7%,4.5,+0.7
Iowa St,2-1-1,66.7%,35.5,+5.0
Tennessee St,2-1-0,66.7%,8.0,+4.0
Murray St,2-1-0,66.7%,12.3,+2.5
Saint Mary's,2-1-0,66.7%,16.0,+2.0
Virginia Tech,2-1-0,66.7%,13.0,+6.0
Pittsburgh,2-1-0,66.7%,3.0,-2.7
Nevada,2-1-0,66.7%,8.0,+6.7
Coastal Car,2-1-0,66.7%,7.3,+4.7
Cleveland St,2-1-0,66.7%,-8.3,+5.8
Wright St,2-1-0,66.7%,13.8,-1.5
Penn,2-1-0,66.7%,10.3,+5.2
Texas A&M-CC,2-1-0,66.7%,9.0,+3.5
UL Monroe,2-1-0,66.7%,-3.0,-2.0
UT Arlington,2-1-0,66.7%,14.0,+4.5
Georgia,2-1-0,66.7%,30.7,+6.5
Kennesaw St,2-1-0,66.7%,28.8,+3.2
UCSD,2-1-0,66.7%,14.8,+9.0
Bellarmine,2-1-0,66.7%,-5.3,-4.0
N Florida,2-1-0,66.7%,-20.0,+1.0
Le Moyne,2-1-0,66.7%,14.5,+5.7
N Alabama,2-1-0,66.7%,-10.3,+3.0
Michigan St,3-2-0,60.0%,13.8,+3.8
