Team,Over Record,Over %,Under %,Total +/-
Weber St,1-0-0,100.0%,0.0%,+8.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Illinois St,4-0-0,100.0%,0.0%,+18.6
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Mercer,1-0-0,100.0%,0.0%,+13.5
N Florida,2-0-0,100.0%,0.0%,+19.5
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Army,4-0-0,100.0%,0.0%,+25.6
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Texas Tech,4-0-1,100.0%,0.0%,+19.1
Colorado St,5-0-0,100.0%,0.0%,+5.7
IPFW,6-0-0,100.0%,0.0%,+23.6
UCSD,3-0-0,100.0%,0.0%,+13.8
Stanford,1-0-0,100.0%,0.0%,+6.5
Denver,4-0-0,100.0%,0.0%,+13.4
South Dakota,4-0-0,100.0%,0.0%,+18.3
E Washingtn,3-0-0,100.0%,0.0%,+9.7
W Georgia,4-0-0,100.0%,0.0%,+6.6
Miami,7-1-0,87.5%,12.5%,+12.4
W Carolina,6-1-0,85.7%,14.3%,+3.6
E Michigan,6-1-0,85.7%,14.3%,+18.0
Gard-Webb,6-1-0,85.7%,14.3%,+9.3
N Alabama,5-1-0,83.3%,16.7%,+9.3
Neb Omaha,5-1-0,83.3%,16.7%,+6.9
Lindenwood,5-1-0,83.3%,16.7%,+5.7
Cal Poly,5-1-0,83.3%,16.7%,+22.5
Manhattan,5-1-0,83.3%,16.7%,+20.9
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Boston Col,5-1-0,83.3%,16.7%,+6.3
N Colorado,4-1-0,80.0%,20.0%,+2.9
Cal St Nrdge,4-1-0,80.0%,20.0%,+5.1
Central Ark,4-1-0,80.0%,20.0%,+7.0
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Indiana St,4-1-0,80.0%,20.0%,+7.9
W Illinois,4-1-0,80.0%,20.0%,+3.3
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
U Mass,4-1-0,80.0%,20.0%,+7.0
Oregon St,4-1-0,80.0%,20.0%,+7.8
S Car State,4-1-0,80.0%,20.0%,+9.0
Grd Canyon,4-1-0,80.0%,20.0%,+4.7
Idaho,4-1-0,80.0%,20.0%,+3.3
N Dakota St,4-1-0,80.0%,20.0%,+3.4
