Team,Over Record,Over %,Under %,Total +/-
UCLA,11-16-0,40.7%,59.3%,-1.1
Florida St,10-15-0,40.0%,60.0%,-2.1
St Marys,10-15-1,40.0%,60.0%,-2.3
James Mad,10-15-0,40.0%,60.0%,-0.1
UC Irvine,10-15-0,40.0%,60.0%,-1.6
S Florida,10-15-0,40.0%,60.0%,+0.2
Youngs St,10-15-1,40.0%,60.0%,+2.3
Sac State,10-15-0,40.0%,60.0%,-1.2
Old Dominion,9-14-2,39.1%,60.9%,-1.5
UC Davis,9-14-1,39.1%,60.9%,-5.3
Princeton,9-14-1,39.1%,60.9%,-1.8
N Iowa,10-16-0,38.5%,61.5%,+0.3
Florida,10-16-0,38.5%,61.5%,-4.4
Tennessee,10-16-0,38.5%,61.5%,-7.5
Lipscomb,10-16-0,38.5%,61.5%,-4.9
Utah,10-16-0,38.5%,61.5%,-1.4
Drexel,10-16-0,38.5%,61.5%,-1.2
Evansville,10-16-0,38.5%,61.5%,-5.1
Merrimack,10-16-0,38.5%,61.5%,-3.6
Louisiana,10-16-0,38.5%,61.5%,-3.0
LIU,10-16-0,38.5%,61.5%,-4.8
Wagner,8-13-1,38.1%,61.9%,-2.6
Wichita St,9-15-0,37.5%,62.5%,-2.4
Kent St,9-15-0,37.5%,62.5%,-4.0
Presbyterian,9-15-0,37.5%,62.5%,+0.7
N Illinois,8-14-1,36.4%,63.6%,+0.2
Grambling St,8-14-1,36.4%,63.6%,-3.8
Cleveland St,9-16-0,36.0%,64.0%,-2.6
Arkansas,9-16-0,36.0%,64.0%,-5.5
Georgetown,9-16-0,36.0%,64.0%,-5.2
Campbell,9-16-0,36.0%,64.0%,-2.8
Penn St,9-16-1,36.0%,64.0%,+0.4
Troy,9-16-0,36.0%,64.0%,-4.1
NC State,9-16-0,36.0%,64.0%,-4.6
App State,8-15-1,34.8%,65.2%,-5.5
Kennesaw St,8-15-0,34.8%,65.2%,-5.4
Morehead St,8-15-1,34.8%,65.2%,-1.8
Kansas City,8-15-0,34.8%,65.2%,-2.5
S Alabama,8-15-2,34.8%,65.2%,-2.9
Georgia,9-17-0,34.6%,65.4%,-3.1
Michigan St,9-17-0,34.6%,65.4%,-1.7
Wake Forest,9-17-0,34.6%,65.4%,-5.5
Louisville,9-17-0,34.6%,65.4%,-1.7
W Virginia,8-16-1,33.3%,66.7%,-5.4
Lehigh,8-16-0,33.3%,66.7%,-1.5
Maryland ES,7-14-0,33.3%,66.7%,-1.5
F Dickinson,8-16-0,33.3%,66.7%,-2.0
Samford,8-17-0,32.0%,68.0%,-1.3
NW State,7-15-2,31.8%,68.2%,-3.7
S Utah,7-15-1,31.8%,68.2%,-4.1
N Mex State,7-15-0,31.8%,68.2%,-4.8
Texas A&M,8-18-0,30.8%,69.2%,-5.3
TX Christian,8-18-0,30.8%,69.2%,-5.3
AR Lit Rock,7-18-0,28.0%,72.0%,-7.4
Cincinnati,7-18-0,28.0%,72.0%,-3.1
Kansas,7-19-0,26.9%,73.1%,-3.2
Saint Louis,6-18-0,25.0%,75.0%,-5.8
