Team,Over Record,Over %,Under %,Total +/-
Atlanta,19-4-0,82.6%,17.4%,+11.0
Cleveland,12-5-0,70.6%,29.4%,+3.3
Houston,11-5-0,68.8%,31.3%,+10.7
Utah,6-3-0,66.7%,33.3%,+0.2
Toronto,10-6-0,62.5%,37.5%,-3.6
Miami,7-6-0,53.9%,46.2%,+3.3
Okla City,8-7-1,53.3%,46.7%,+0.2
Memphis,8-7-0,53.3%,46.7%,-0.1
Philadelphia,9-8-1,52.9%,47.1%,+2.1
Detroit,9-8-0,52.9%,47.1%,+4.3
Minnesota,10-9-0,52.6%,47.4%,-1.5
Sacramento,10-9-1,52.6%,47.4%,0.0
Washington,11-10-0,52.4%,47.6%,-2.0
Golden State,10-10-0,50.0%,50.0%,+1.5
LA Lakers,9-9-0,50.0%,50.0%,+0.4
New Orleans,6-6-0,50.0%,50.0%,+1.1
Orlando,8-8-0,50.0%,50.0%,+2.5
Indiana,7-7-0,50.0%,50.0%,-0.3
LA Clippers,9-10-0,47.4%,52.6%,-0.6
Boston,8-9-0,47.1%,52.9%,+0.7
San Antonio,7-8-0,46.7%,53.3%,-2.4
Charlotte,6-7-0,46.2%,53.9%,-0.6
Chicago,8-10-0,44.4%,55.6%,+0.1
Portland,7-9-2,43.8%,56.3%,+0.6
New York,8-11-1,42.1%,57.9%,-0.8
Milwaukee,8-11-0,42.1%,57.9%,-3.2
Dallas,5-7-0,41.7%,58.3%,-0.1
Brooklyn,8-12-0,40.0%,60.0%,+0.8
Denver,5-8-0,38.5%,61.5%,+2.2
Phoenix,2-10-0,16.7%,83.3%,-6.4
