Team,ATS Record,Cover %,MOV,ATS +/-
Iona,2-0-0,100.0%,15.5,+14.8
Clemson,4-0-0,100.0%,19.3,+8.4
Virginia,2-0-2,100.0%,20.8,+7.4
Arizona St,3-0-1,100.0%,9.0,+6.6
Washington,5-0-0,100.0%,21.4,+7.7
Indiana,2-0-0,100.0%,32.0,+11.8
Bucknell,1-0-0,100.0%,8.0,+5.5
American,2-0-0,100.0%,17.3,+5.5
Lehigh,2-0-0,100.0%,-15.0,+12.5
Navy,1-0-0,100.0%,21.0,+18.5
Army,2-0-0,100.0%,19.5,+11.3
W Illinois,2-0-0,100.0%,4.7,+11.0
C Connecticut,4-0-0,100.0%,25.2,+15.1
Mt St Mary's,3-0-0,100.0%,-8.3,+6.0
Marshall,4-0-0,100.0%,11.3,+10.1
Georgia So,1-0-0,100.0%,19.5,+2.5
Towson,4-0-0,100.0%,3.5,+6.6
William & Mary,2-0-0,100.0%,21.0,+2.5
Hofstra,3-0-0,100.0%,-1.3,+2.5
Maryland ES,1-0-0,100.0%,-4.0,+24.5
Morgan St,3-0-0,100.0%,-7.7,+5.0
Stony Brook,3-0-0,100.0%,4.8,+4.8
Boston U,2-0-0,100.0%,7.0,+6.5
Portland St,5-0-0,100.0%,8.0,+3.2
Weber St,2-0-0,100.0%,36.7,+11.5
Nebraska,4-0-0,100.0%,24.0,+9.4
UT Martin,4-0-0,100.0%,14.6,+11.5
Boise St,3-0-0,100.0%,7.3,+8.7
Rice,2-0-0,100.0%,25.7,+3.0
Winthrop,2-0-0,100.0%,12.5,+6.3
Lamar,3-0-0,100.0%,17.8,+6.3
Sam Houston,1-0-0,100.0%,15.0,+6.5
N Colorado,2-0-0,100.0%,13.3,+4.5
Abl Christian,1-0-0,100.0%,29.7,+9.0
N Dakota St,6-0-0,100.0%,10.0,+9.4
SC Upstate,2-0-0,100.0%,-15.0,+7.0
S Dakota St,2-0-0,100.0%,23.3,+6.3
Tarleton St,1-0-0,100.0%,-5.0,+1.5
NJIT,3-0-0,100.0%,0.0,+15.0
Utah Tech,1-0-0,100.0%,30.3,+4.0
New Haven,3-0-0,100.0%,2.0,+14.5
Arizona,5-1-0,83.3%,21.2,+8.8
Syracuse,5-1-0,83.3%,19.0,+11.0
Fairfield,4-1-0,80.0%,6.2,+8.1
North Carolina,4-1-0,80.0%,19.2,+4.3
Saint Louis,4-1-1,80.0%,20.5,+6.4
Louisville,4-1-0,80.0%,18.8,+4.9
Iowa,4-1-0,80.0%,6.6,+1.3
Akron,4-1-0,80.0%,15.8,+6.1
Colorado St,4-1-0,80.0%,18.0,+3.5
Kansas,4-1-0,80.0%,13.8,+6.5
Gonzaga,4-1-0,80.0%,25.0,+13.2
Villanova,4-1-0,80.0%,14.8,+2.2
Notre Dame,4-1-0,80.0%,6.2,+4.2
Arkansas,4-1-0,80.0%,7.2,+5.6
Marist,3-1-1,75.0%,8.4,+6.9
Siena,3-1-0,75.0%,8.3,+3.4
Maryland,3-1-0,75.0%,9.3,+0.8
Wisconsin,3-1-0,75.0%,22.5,+6.6
N Illinois,3-1-0,75.0%,-8.5,-3.4
Alcorn St,3-1-0,75.0%,-17.5,+7.9
Prairie View,3-1-0,75.0%,12.5,+8.0
Richmond,3-1-0,75.0%,15.4,+8.5
Mercer,3-1-0,75.0%,0.8,+2.8
