Team,ATS Record,Cover %,MOV,ATS +/-
Marist,2-0-0,100.0%,28.5,+22.5
Siena,2-0-0,100.0%,15.5,+2.5
Saint Peter's,1-0-0,100.0%,28.0,+22.5
California,1-0-0,100.0%,18.0,+9.5
Louisville,1-0-0,100.0%,57.0,+13.5
E Carolina,1-0-0,100.0%,-9.0,+1.0
Memphis,1-0-0,100.0%,21.0,+0.5
TCU,1-0-0,100.0%,10.0,+19.5
Tulane,1-0-0,100.0%,3.0,+5.5
Michigan St,1-0-0,100.0%,16.0,+15.0
Iowa,1-0-0,100.0%,39.0,+6.5
Bucknell,1-0-0,100.0%,-2.0,+3.5
Lafayette,1-0-0,100.0%,10.5,+2.5
UC Irvine,3-0-0,100.0%,12.3,+9.0
Utah St,1-0-0,100.0%,34.0,+26.0
UC Riverside,1-0-0,100.0%,4.0,+9.5
Oral Roberts,3-0-0,100.0%,-15.0,+5.5
Kansas City,1-0-0,100.0%,-12.0,+15.5
Oakland,1-0-0,100.0%,-4.0,+9.5
Quinnipiac,2-0-1,100.0%,4.7,+2.0
C Connecticut,1-0-0,100.0%,11.0,+3.0
St Francis PA,3-0-0,100.0%,7.5,+7.5
Bowling Green,1-0-0,100.0%,46.0,+22.0
E Michigan,2-0-0,100.0%,13.0,+17.0
Kent St,1-0-0,100.0%,15.0,+5.0
Akron,1-0-0,100.0%,38.0,+24.5
Grambling,1-0-0,100.0%,17.0,+11.5
Prairie View,2-0-0,100.0%,10.3,+13.5
Xavier,1-0-0,100.0%,10.0,+15.5
Saint Joseph's,1-0-0,100.0%,-8.0,+3.5
UMass,1-0-0,100.0%,29.5,+11.0
Georgia St,1-0-0,100.0%,7.0,+14.5
Jacksonville,1-0-0,100.0%,-3.0,+7.0
Campbell,3-0-0,100.0%,10.0,+7.7
Belmont,1-0-0,100.0%,31.0,+10.5
E Tennessee St,1-0-0,100.0%,29.0,+25.0
Georgia So,3-0-0,100.0%,5.7,+3.2
Wofford,1-0-0,100.0%,6.5,+1.5
William & Mary,2-0-0,100.0%,23.3,+8.5
Delaware,2-0-0,100.0%,14.0,+19.5
Norfolk St,2-0-0,100.0%,28.5,+7.0
S Carolina St,1-0-0,100.0%,-32.0,+2.5
Hampton,3-0-0,100.0%,1.5,+7.8
Creighton,2-0-0,100.0%,16.5,+5.3
Northeastern,3-0-0,100.0%,3.3,+8.3
Maine,1-0-0,100.0%,-12.0,+6.0
Air Force,2-0-0,100.0%,13.5,+12.3
E Washington,3-0-0,100.0%,-14.7,+4.2
Portland St,1-0-0,100.0%,17.5,+9.5
Weber St,1-0-0,100.0%,26.0,+6.5
N Arizona,2-0-0,100.0%,-1.0,+2.8
Louisiana,1-0-0,100.0%,14.0,+12.5
Florida Intl,2-0-0,100.0%,25.3,+7.0
Kansas St,1-0-0,100.0%,59.0,+20.0
Missouri,1-0-0,100.0%,38.0,+14.5
Baylor,1-0-0,100.0%,44.0,+18.0
SE Missouri St,2-0-0,100.0%,16.0,+8.5
E Illinois,1-0-0,100.0%,-4.0,+6.5
Portland,2-0-0,100.0%,-6.0,+6.5
Saint Mary's,2-0-0,100.0%,22.0,+6.3
Rutgers,1-0-0,100.0%,15.0,+19.5
Louisiana Tech,1-0-0,100.0%,-5.0,+5.0
NC Asheville,1-0-0,100.0%,25.3,+0.5
Winthrop,1-0-0,100.0%,-7.0,+7.0
Green Bay,2-0-0,100.0%,-1.0,+14.5
Butler,2-0-0,100.0%,28.0,+15.5
Yale,1-0-0,100.0%,37.5,+3.5
Princeton,2-0-0,100.0%,11.7,+7.0
Columbia,1-0-0,100.0%,25.0,+21.0
UL Monroe,1-0-0,100.0%,2.5,+5.5
