Team,ATS Record,Cover %,MOV,ATS +/-
Georgia So,3-0-0,100.0%,15.8,+5.5
Maryland ES,3-0-0,100.0%,-3.3,+15.0
Boston U,4-0-0,100.0%,5.3,+5.0
Portland St,6-0-0,100.0%,7.6,+3.3
N Colorado,5-0-0,100.0%,7.8,+10.5
S Dakota St,3-0-1,100.0%,10.0,+3.8
N Dakota St,8-1-0,88.9%,11.8,+8.9
Hofstra,6-1-0,85.7%,4.6,+3.9
Tennessee St,6-1-0,85.7%,9.5,+8.3
Arkansas,6-1-0,85.7%,10.9,+6.6
North Carolina,5-1-0,83.3%,18.2,+3.8
Clemson,5-1-0,83.3%,13.8,+5.8
Saint Louis,5-1-1,83.3%,26.6,+7.1
Louisville,5-1-0,83.3%,19.0,+6.2
Purdue,5-1-0,83.3%,28.3,+10.3
C Connecticut,5-1-0,83.3%,16.4,+6.8
Prairie View,5-1-0,83.3%,8.7,+6.0
Florida Atlantic,5-1-0,83.3%,11.1,+5.7
App State,5-1-0,83.3%,2.8,+3.8
NC A&T,5-1-0,83.3%,-3.3,+4.8
N Iowa,5-1-0,83.3%,17.4,+5.1
UT Martin,5-1-0,83.3%,12.6,+7.5
Gonzaga,5-1-0,83.3%,27.5,+12.8
Penn,5-1-0,83.3%,4.9,+6.7
Cal Poly,4-1-1,80.0%,-4.3,+5.5
Mt St Mary's,4-1-0,80.0%,-5.2,+5.0
Troy,4-1-0,80.0%,14.0,+1.7
Charleston,4-1-0,80.0%,6.2,+0.3
William & Mary,4-1-0,80.0%,13.5,+3.1
Indiana St,4-1-0,80.0%,3.6,+3.6
Wichita St,4-1-0,80.0%,7.4,+6.4
Missouri St,4-1-0,80.0%,3.9,+1.3
Montana St,4-1-0,80.0%,10.7,+4.9
Denver,4-1-0,80.0%,0.6,+4.0
Boise St,4-1-0,80.0%,3.8,+2.3
Cleveland St,4-1-0,80.0%,4.8,+7.6
Butler,4-1-0,80.0%,12.2,+4.5
UL Monroe,4-1-0,80.0%,-4.8,+3.8
Lamar,4-1-0,80.0%,13.3,+3.2
NJIT,4-1-0,80.0%,-1.7,+6.9
Iona,3-1-0,75.0%,7.3,+7.9
Arizona,6-2-0,75.0%,21.8,+6.4
Arizona St,3-1-1,75.0%,6.0,+3.7
Indiana,3-1-0,75.0%,23.5,+1.5
Iowa,6-2-0,75.0%,16.1,+4.8
American,3-1-0,75.0%,9.0,+3.8
Army,3-1-0,75.0%,15.8,+8.3
Miami OH,3-1-0,75.0%,17.8,+4.5
Grambling,3-1-0,75.0%,11.3,+4.6
Mercer,3-1-0,75.0%,12.8,+2.8
E Tennessee St,3-1-0,75.0%,22.8,+5.9
Morgan St,3-1-0,75.0%,-6.6,-1.4
E Illinois,3-1-1,75.0%,-3.2,+0.6
Austin Peay,3-1-0,75.0%,25.3,+8.3
Syracuse,6-2-0,75.0%,15.1,+9.0
Louisiana Tech,3-1-1,75.0%,19.4,+2.3
Detroit Mercy,3-1-0,75.0%,3.2,+3.1
Tarleton St,3-1-0,75.0%,3.2,+2.1
Utah Tech,3-1-0,75.0%,15.8,+3.4
Lindenwood,3-1-0,75.0%,6.5,+10.0
Illinois,5-2-0,71.4%,25.6,+9.9
Michigan,5-2-0,71.4%,34.7,+11.4
Akron,5-2-0,71.4%,18.5,+4.1
BYU,5-2-0,71.4%,18.9,+5.9
Florida Intl,5-2-0,71.4%,2.4,+2.3
Kansas,5-2-0,71.4%,13.1,+5.2
Texas Tech,5-2-0,71.4%,20.0,+4.9
Villanova,5-2-0,71.4%,12.7,+2.4
